date,open_ret,high_ret,low_ret,close_ret,volume_ret,range_ret,vol_ratio,target_return
2023-01-02,1.0883111867938636e-05,0.03306724857548436,-0.01128796901253651,0.02613280741417729,0.2945087821897594,0.04435521758802098,0.2945087821897594,0.020484725136342415
2023-01-03,6.156240773644217e-06,0.033028258439271194,-0.0059690871840466985,0.020484725136342415,0.25226565775870363,0.038997345623317976,0.388717078385518,0.059105177899359734
2023-01-04,-4.465035734242731e-05,0.0749672795487071,-0.0018231537971910967,0.059105177899359734,0.20821789577925603,0.07679043334589841,0.4499277026196532,-0.02833503470752995
2023-01-05,-1.4923958287407755e-05,0.005898336108200129,-0.030180041980156214,-0.02833503470752995,-0.3193586832213074,0.036078378088356365,-0.0022556120631927338,0.0034870322681261824
2023-01-06,0.00018031777889547008,0.005378472538860705,-0.030389816376713723,0.0034870322681261824,-0.08980976341546379,0.03576828891557433,-0.09161465990527018,-0.0032121012742763475
2023-01-07,6.16810714832021e-05,0.00617694614059085,-0.00982142417521375,-0.0032121012742763475,-0.30411821831396113,0.01599837031580465,-0.4477119494743463,0.02764372857072554
2023-01-08,-0.00016706131591174054,0.03222968125939669,-0.01145601889836029,0.02764372857072554,0.2898846440234075,0.043685700157757114,-0.12037028361547676,0.011288344108818378
2023-01-09,-0.0002499715397823313,0.0452752489234788,-0.0002499715397823313,0.011288344108818378,0.9093503162867372,0.045525220463261275,0.8324852233209422,0.04183337942141394
2023-01-10,-0.00020935223370944077,0.052633242881010664,-0.009879354771524849,0.04183337942141394,-0.360415863734289,0.06251259765253558,0.3091237223119694,0.22313555108684743
2023-01-11,-0.00012398075010585326,0.22313555108684743,-0.033153333465473764,0.22313555108684743,1.2617912607812172,0.2562888845523212,1.4775730640223612,-0.029109858960779462
2023-01-12,-0.004044854580222319,0.01195222707917879,-0.06677273392634646,-0.029109858960779462,0.006827536066916547,0.07872496100552527,0.9356594026793836,0.032140267391708895
2023-01-13,1.0796941701553238e-05,0.06119811737010754,-0.026895515154932402,0.032140267391708895,-0.32344081125149504,0.08809363252503992,0.24216262546980538,0.060518212563804595
2023-01-14,-6.088272969445292e-05,0.1387247074995925,-0.0011291141408673294,0.060518212563804595,0.5879891714653565,0.13985382164045987,0.649823116165687,-0.009535805491345386
2023-01-15,8.412736978708404e-05,0.005015124796566561,-0.05496405113009599,-0.009535805491345386,-0.731577103210305,0.059979175926662534,-0.3164180889205692,-0.0033591710978630976
2023-01-16,-5.4733630059331164e-05,0.0280660975474108,-0.03493757797513147,-0.0033591710978630976,-0.12168473988649686,0.0630036755225423,-0.515401656798353,0.022784273142478675
2023-01-17,0.00011051009076599376,0.08006708930022746,-0.00428900985547729,0.022784273142478675,0.18734718656510108,0.08435609915570484,-0.22901095549954506,-0.08034837509998499
2023-01-18,0.00014521289137362398,0.014883784172634052,-0.08221844999194512,-0.08034837509998499,-0.16340331009402326,0.09710223416457923,-0.310600965717577,0.02450214439557972
2023-01-19,0.0003214536683716397,0.02820003877615747,-0.0034326199252125472,0.02450214439557972,-0.5292044452952928,0.03163265870136986,-0.7989695875565292,0.07862968233192681
2023-01-20,-0.00018702683913203027,0.07902062747289328,-0.01831826642022719,0.07862968233192681,0.31698237692207143,0.09733889389312055,-0.18085573363026766,-0.03631116003451421
2023-01-21,9.54647963404342e-05,0.011853450162447456,-0.03686964244932573,-0.03631116003451421,0.1795421753966582,0.048723092611773176,0.06125492404396219,0.027194919302317582
2023-01-22,-0.00030867372269962365,0.08339122213265512,-0.0011394272381173196,0.027194919302317582,0.1560883867107236,0.0845306493707725,0.21921076491164837,0.036437992651701924
2023-01-23,-3.7351087257339797e-06,0.05177373275549815,-0.0007237730407307663,0.036437992651701924,-0.1662773555389946,0.05249750579622893,0.06314669166517922,-0.05638877824090493
2023-01-24,-0.0006229273813985811,0.046103441190372546,-0.06130670058308865,-0.05638877824090493,0.07814043513437666,0.10741014177346117,0.1506621529639612,0.045068179790296585
2023-01-25,0.00011284777536278954,0.06790647603916776,-0.02476444621592536,0.045068179790296585,-0.2576320192361642,0.09267092225509312,-0.20254906657466928,0.01693872902114111
2023-01-26,-0.0003754575128858068,0.049950963712944885,-0.0003754575128858068,0.01693872902114111,0.26166070275583075,0.05032642122583057,0.06077733909893244,0.1601942307052999
2023-01-27,-3.412802835237939e-05,0.17407706412277846,-0.02696864959294637,0.1601942307052999,0.3380244439414767,0.20104571371572488,0.3841491456925493,-0.03101814663552438
2023-01-28,-0.00011702814226070721,0.02002673990965968,-0.053202753219962144,-0.03101814663552438,0.011965459984155795,0.07322949312962199,0.3323381121409523,0.022782425492420464
2023-01-29,-2.4623245826428987e-05,0.0248553081031238,-0.018481710906014345,0.022782425492420464,-0.4947174792824962,0.043337019009138035,-0.2557284786649813,-0.0657092338646006
2023-01-30,-0.00014713518057674305,0.004710440209471246,-0.08129933961628599,-0.0657092338646006,0.45970384957518096,0.08600977982575728,0.22765095438276334,0.005321879605734283
2023-01-31,-8.184692667666222e-05,0.018061607385407363,-0.01710937909513787,0.005321879605734283,-0.5136403739540123,0.03517098648054525,-0.390393394461701,0.05494489460749256
