date,open_ret,high_ret,low_ret,close_ret,volume_ret,range_ret,vol_ratio,target_return
2019-01-03,-0.0023466807644128827,0.009331958078199396,-0.008559896687310496,-0.006198607353316186,0.2375025933635765,0.017891854765509984,0.2375025933635765,0.019743775073094202
2019-01-04,0.0023557267788992275,0.019743775073094202,0.0,0.019743775073094202,-0.12282395742510309,0.019743775073094202,-0.011107086132263829,-0.013119082124577502
2019-01-07,0.0,0.003776762897848217,-0.014184596041926269,-0.013119082124577502,0.009315839938904053,0.017961358939774724,0.0018974253295127952,0.011225338195964442
2019-01-08,0.00636943203543834,0.013119082124577599,0.0019151011487991475,0.011225338195964442,0.1603922740467257,0.011203980975778415,0.16181500541624114,-0.01935200965904721
2019-01-09,-0.008460238815792134,-0.004221212821029334,-0.022362751495632962,-0.01935200965904721,0.1564649227007131,0.018141538674603632,0.28375430936982193,0.010679298488374692
2019-01-10,0.0019307128818456165,0.011104117054578533,-0.004951028144210455,0.010679298488374692,-0.12105053365289628,0.01605514519878901,0.07222602764888504,0.005719758379466268
2019-01-11,0.004663027086029649,0.006142154533635496,-0.0021267229017063686,0.005719758379466268,-0.3652075982051658,0.008268877435341944,-0.30982300084858777,-0.004021565867380798
2019-01-14,-0.0019029533693199277,0.001266653583496625,-0.007420758474688559,-0.004021565867380798,0.03767218761366011,0.008687412058185321,-0.24634944107810403,0.008868262587199987
2019-01-15,-0.005529621356864063,0.009498687739403164,-0.007237156792155722,0.008868262587199987,-0.014997743623118434,0.016735844531558845,-0.23909027261798665,-0.01375831926865297
2019-01-16,-0.003580043136322536,-0.0021043457504102453,-0.015037857924240094,-0.01375831926865297,0.39918305638628077,0.012933512173829875,0.2183687165043868,0.002979427720682445
2019-01-17,0.0,0.004677899800110868,-0.0008528167074530369,0.002979427720682445,-0.339158627199373,0.005530716507563953,-0.10410073503728562,0.011619423545325353
2019-01-18,0.004029241458831117,0.013298291033006934,0.0012741041944300854,0.011619423545325353,0.057753708631038604,0.012024186838576697,0.014290501335438459,0.0023077867840040752
2019-01-22,0.0018885778625873657,0.003773595721120389,-0.00843712086070781,0.0023077867840040752,-0.08674710609261584,0.012210716581828098,-0.09869361106047052,0.011459636345550497
2019-01-23,0.0020933328381684013,0.011873896034143041,-0.0014679606873970496,0.011459636345550497,0.030130190252102302,0.01334185672154005,-0.07144140545426636,-0.012088555641873116
2019-01-24,-0.0033201907578541455,-0.0033201907578541455,-0.01861003788157266,-0.012088555641873116,-0.16033147255799785,0.015289847123718564,-0.2427598562018318,-0.006732609126615025
2019-01-25,0.0039761994840157655,0.007104086747374925,-0.009480676654139951,-0.006732609126615025,0.1610112709659254,0.01658476340151482,0.02511701789053476,-0.0042310359093469425
2019-01-28,-0.0031715368785455184,-0.0014788150192233743,-0.009118933220741738,-0.0042310359093469425,-0.19116341508780427,0.007640118201518394,-0.1664185490293145,0.004864202414603026
2019-01-29,0.0006358502775155233,0.009704778760065364,-0.0008482948791554988,0.004864202414603026,0.1855203734895221,0.010553073639221014,0.06773220976121454,0.009657834340512088
2019-01-30,-0.003169606952816686,0.010284440717085041,-0.00444028425558696,0.009657834340512088,0.07649884339155764,0.014724724972671913,0.13892623685863825,0.005625610274233707
2019-01-31,-0.00020900922291431807,0.0190402725300293,-0.00818213695459984,0.005625610274233707,0.9101029335740711,0.027222409484628996,1.0332884926075756,0.011773340247337437
2019-02-01,0.007245626811424727,0.01341466225579533,0.005594139741694789,0.011773340247337437,-0.5201287424508471,0.007820522514100509,0.18915400954563347,0.011230321863446042
2019-02-04,0.0,0.015283027742571812,-0.003290826594899965,0.011230321863446042,-0.2361908547943936,0.018573854337471742,-0.13250343772692372,0.0002029910006678268
2019-02-05,0.0016230847460296505,0.004457082297143196,-0.003050363894587051,0.0002029910006678268,-0.17726475451218346,0.007507446191730231,-0.36765437168152826,0.0
2019-02-06,-0.0010155223453769237,0.002028033343673743,-0.004883971180495025,0.0,-0.3757380349283749,0.006912004524168852,-0.7505171397722263,0.0032428048908137315
2019-02-07,-0.0018287144341839136,0.0040518849640445624,-0.005292060508139098,0.0032428048908137315,0.14528433847406938,0.009343945472183425,-0.5577948272642557,0.0016175060650652092
2019-02-08,-0.001012232873712528,0.0016175060650652092,-0.006292471030172023,0.0016175060650652092,-0.023615096621481375,0.007909977095237237,-0.29077410477334975,0.002219769041307499
2019-02-11,0.0014131363013766259,0.0076474726508884636,-0.0004041313018463863,0.002219769041307499,-0.04630022149814463,0.008051603952734748,-0.18395676968262972,0.001007338391416695
2019-02-12,0.001611239361105895,0.0038225300945856256,-0.0030281950331418938,0.001007338391416695,0.15893755042491384,0.006850725127727676,0.08242765070198582,0.0026144020344980303
2019-02-13,-0.0010073383914166515,0.005622480345439107,-0.0020156925367620327,0.0026144020344980303,0.14906121215359713,0.007638172882200997,0.2650404074068802,-0.088125781469557
2019-02-14,-0.06406999802998199,-0.05851802301792335,-0.09010185308496203,-0.088125781469557,1.53049561774202,0.031583830067038667,1.7157865637514753,-0.007706709223002597
2019-02-15,0.006776752737738486,0.014589222947653755,-0.008591293854932913,-0.007706709223002597,-0.5007372615615815,0.023180516802586756,0.5614258875435445,-0.009104089337554565
2019-02-19,0.0017667410766992577,0.0077067092230026935,-0.010443405871646955,-0.009104089337554565,-0.33607401444550516,0.018150115094649557,-0.0011901363480022332,0.006004613663644266
2019-02-20,0.0017828846902568443,0.009104089337554648,-0.0006694766207117091,0.006004613663644266,0.07375456489242506,0.009773565958266223,-0.04645990207851306,0.01671107806337941
2019-02-21,-0.0022197229050769773,0.01780074226210317,-0.0031090274531140145,0.01671107806337941,-0.17212611058394736,0.020909769715217078,-0.3270531940211644,-0.012727883802840168
2019-02-22,-0.0021829803470158056,0.0019605746666075227,-0.014496187021399381,-0.012727883802840168,0.06720243512236541,0.016456761688006888,-0.32253784027013555,-0.007537170737076123
2019-02-25,0.003527337254885959,0.006384191642998063,-0.009764805329035548,-0.007537170737076123,-0.039343009173863,0.01614899697203353,-0.13847145102253264,-0.005578503982769065
2019-02-26,0.0035539764765368485,0.0044405216692277915,-0.0062499932035048516,-0.005578503982769065,-0.14998122048905052,0.010690514872732603,-0.19703692489504804,0.005578503982768989
2019-02-27,-0.002015907402604794,0.007357113430502096,-0.006059954971212514,0.005578503982768989,-0.13788594211057376,0.013417068401714825,-0.29356461014068924,0.008861412245937521
2019-02-28,0.0039973473181765485,0.01479876790671711,0.0037757287517385693,0.008861412245937521,0.23427863307327723,0.011023039154978454,0.024754144001138765,0.0008818544440340689
2019-03-01,0.002863146238462407,0.0065948631759056965,-0.0030925447274206194,0.0008818544440340689,-0.3243712044361626,0.009687407903326126,-0.2942594999592374,0.005932137577751213
2019-03-04,0.0032999196468964853,0.0063700842149138764,-0.0017644872417738305,0.005932137577751213,-0.01969975748618084,0.008134571456687592,-0.23364896896831583,-0.0010959574084998245
2019-03-05,0.0,0.0010946741280936426,-0.005491501809613432,-0.0010959574084998245,-0.20121966146822498,0.0065861759377072,-0.3543986360912677,-0.0032948456482486174
2019-03-06,0.0015339040456623832,0.004158063604966417,-0.0035149388672611106,-0.0032948456482486174,0.08576975815515503,0.007673002472227419,-0.18578774045774174,-0.0037474304738982942
2019-03-07,0.0008797210695672748,0.0017585851258936458,-0.00706559990340355,-0.0037474304738982942,-0.16361771323376006,0.00882418502929717,-0.30654110186733796,-0.009764805329035548
2019-03-08,-0.0028750932771745407,-0.0006627367900008848,-0.014907344113817755,-0.009764805329035548,0.25404800888249846,0.014244607323816973,0.08366156606250172,0.029446208927845923
2019-03-11,0.00666815626118724,0.030744659056243243,0.005781611068496273,0.029446208927845923,0.35086379050617655,0.024963047987747133,0.44452017237221597,-0.002819064401062666
2019-03-12,-0.004992945129362761,0.001514653423687736,-0.006081660224698408,-0.002819064401062666,-0.13417916582193712,0.007596313648386188,0.22715188405874318,0.003684885123263038
2019-03-13,0.0017357745905049729,0.006277776163336432,-0.0030447911961838927,0.003684885123263038,-0.17621572957797693,0.00932256735952034,-0.027458649282731465,-0.011314316662270197
2019-03-14,-0.008255555521756346,-0.002382771801473707,-0.012847212909456165,-0.011314316662270197,0.1315931616382705,0.010464441107982432,0.08054091957164579,-0.008791298947618733
2019-03-15,0.00043755103147650657,0.004366835715371597,-0.01232955672658874,-0.008791298947618733,0.9375555583486733,0.016696392441960233,0.9455794058574082,0.00242532610257537
2019-03-18,0.0028656708417489633,0.008353556381427757,0.0013236572281610532,0.00242532610257537,-0.6772274260347538,0.007029899153266697,-0.02813049340150594,0.003297826971819685
2019-03-19,0.0030782652068401216,0.006147083768837716,-0.0015426933048358212,0.003297826971819685,-0.4711373028025174,0.007689777073673577,-0.5143770599942264,-0.0006587461857248113
2019-03-20,-0.003518030064483517,0.007434981588595389,-0.008375650926930194,-0.0006587461857248113,-0.11371362627190393,0.015810632515525485,-0.5926723347604373,-0.00043937738845240665
2019-03-21,0.0,0.0050388878560323515,-0.0019786783449060193,-0.00043937738845240665,0.40441043322049486,0.007017566200938457,-0.1644517508102483,0.009186459834793737
2019-03-22,-0.0010992468620634136,0.013097814308197364,-0.0010992468620634136,0.009186459834793737,-0.05050320070329081,0.01419706117026084,-0.2278982079893504,0.002174826327351639
2019-03-25,-0.0015252142432929864,0.005861309619464832,-0.003052758319019761,0.002174826327351639,-0.49050957215140467,0.008914067938484694,-0.44968845225052606,0.013165197646376052
2019-03-26,0.0030368655505049707,0.01637619313543476,0.0030368655505049707,0.013165197646376052,-0.02019711040114048,0.013339327584929908,-0.3249866023146083,-0.0006434054762844223
2019-03-27,0.00021443104664238484,0.005772340131790274,-0.006668790005231387,-0.0006434054762844223,0.00946108848097935,0.012441130137021653,-0.2695974754090193,-0.0006438197134280032
2019-03-28,0.0015006904764559863,0.006628861280725615,-0.0027930207844727634,-0.0006438197134280032,-0.03728696604319368,0.00942188206519826,-0.2823392151956908,0.005993142338566382
2019-03-29,0.0019302169615553865,0.007059565321502564,-0.002149201071044668,0.005993142338566382,0.3665904638963003,0.009208766392547425,0.21320130389167186,-0.002992081456616104
2019-04-01,0.0027704027297322555,0.00659361237331451,-0.005778517000824341,-0.002992081456616104,-0.3311156658834843,0.012372129374139007,-0.07036325419839624,-0.003215814206804163
2019-04-02,0.0006418910866611733,0.004484771661078215,-0.003215814206804163,-0.003215814206804163,-0.30484124768232024,0.007700585867882412,-0.372847868652222,-0.008409739906484158
2019-04-03,-0.003226189040323632,0.00042937866259589705,-0.011445946702072309,-0.008409739906484158,0.41421618946606215,0.011875325364668175,0.09021524221557767,0.0064752921602933885
2019-04-04,0.0034587117622736545,0.007765367011237057,-0.0015169510792734594,0.0064752921602933885,-0.49766177670369616,0.009282318090510526,-0.4295226051578119,-0.0002151333295255389
2019-04-05,0.00021516911127737173,0.0021492010710447793,-0.006042288093505699,-0.0002151333295255389,-0.017725169564980412,0.008191489164550295,-0.39060585331622205,0.0017200179678849834
2019-04-08,0.0015052081804693596,0.002149581075716495,-0.004313156553291315,0.0017200179678849834,0.20466608499156527,0.006462737629007687,-0.02635921303569914,0.0025745333942405802
2019-04-09,-0.002150505648590523,0.0036453773146355372,-0.0060331745211762815,0.0025745333942405802,-0.08636218886192394,0.009678551835811925,-0.06830018330135129,-0.0006429917718429186
2019-04-10,0.0036360212595174884,0.007046080982418765,-0.002359687809375794,-0.0006429917718429186,-0.06970974495724302,0.009405768791794793,-0.1411780460310204,0.0014997259579768195
2019-04-11,0.0017138356922379234,0.0023557267788992275,-0.0021463514098132583,0.0014997259579768195,-0.09187435895620714,0.0045020781887123535,-0.12400799105278172,0.0006421101076521389
2019-04-12,-0.0008567341861338856,0.004698881395339404,-0.0030017044725429614,0.0006421101076521389,0.3742819344994817,0.007700585867882412,0.261449808995623,0.005547236688632833
2019-04-15,0.002990803031359247,0.006397958031686702,-0.0008561840095410387,0.005547236688632833,-0.04092918766779223,0.007254142041227743,0.14987577270163524,-0.0010643798057451922
2019-04-16,0.0010632481058262364,0.0021253669157329574,-0.006403420698173859,-0.0010643798057451922,0.05159243200623892,0.008528787613906814,0.18262739923860533,0.0070041253749351315
2019-04-17,0.0053106868511675585,0.01269855104209197,0.004250819537377625,0.0070041253749351315,0.09229682473097826,0.0084477315047145,0.22798676981977517,0.004221212821029211
2019-04-18,0.0010570353258857123,0.006325196079267427,-0.00021149279008260744,0.004221212821029211,0.026458574698933,0.006536688869349966,0.1771713668459261,-0.0016862992077094458
2019-04-22,-0.0016862992077094458,0.0027342759259681177,-0.009735507252844592,-0.0016862992077094458,-0.2128104207340496,0.012469783178812695,-0.12592067684981362,0.01694418853455902
2019-04-23,0.014451997569967845,0.027467387564555697,0.0031595120538370487,0.01694418853455902,0.9459856586369751,0.02430787551071862,0.8355193855749455,-0.004782201556297427
2019-04-24,-0.0037406591658250927,0.0004147751624887482,-0.006033533830591346,-0.004782201556297427,-0.4594826487083396,0.006448308993080283,0.13359979936459568,-0.002922135038907494
2019-04-25,-0.0050145918016463896,-0.0018775462611766338,-0.01068628959234927,-0.002922135038907494,-0.33491943060916796,0.008808743331172656,-0.2728949214668185,0.008740912585294096
2019-04-26,0.0031305780135757783,0.012670241251796863,0.002922135038907407,0.008740912585294096,-0.11960326629507871,0.009748106212889341,-0.3870976105708859,0.0033098882766131473
2019-04-29,-0.0018666427874336241,0.003929328666502816,-0.003112957019270288,0.0033098882766131473,-0.04252921439515865,0.007042285685772959,-0.4023397785798968,0.013131153128584422
2019-04-30,0.00226922456971718,0.015574129299498994,-0.0006197455017781475,0.013131153128584422,0.6101530769790683,0.016193874801277035,0.20923269624623042,-0.009626315264287784
2019-05-01,-0.0022446822597977445,0.0004075903278486782,-0.010449887799590173,-0.009626315264287784,-0.529281526150023,0.01085747812743878,-0.2124013989782269,-0.004124583366074742
2019-05-02,-0.00123561329457933,0.00369762755000809,-0.006607492402325767,-0.004124583366074742,-0.19009297576418002,0.010305119952333987,-0.3153258044883521,0.006796480265072443
2019-05-03,0.0043303313177105,0.011710451312522562,0.0026829253183333762,0.006796480265072443,-0.20931066305273624,0.009027525994189035,-0.478083560827786,-0.005144573415125041
2019-05-06,-0.00803712471362925,-0.0022603648436695465,-0.009486623039907455,-0.005144573415125041,0.20162469001725739,0.007226258196238019,-0.22103178025449563,-0.009744064134108136
2019-05-07,-0.0049638504523828,-0.0037205561976060265,-0.014547238057468551,-0.009744064134108136,0.3662674952447928,0.010826681859862578,0.1653204713044358,-0.0031299248977246855
2019-05-08,0.0010411086303781202,0.004780213681725417,-0.0037570552594726175,-0.0031299248977246855,-0.2967157464861347,0.008537268941197957,-0.02323729496834861,-0.009448825117597847
2019-05-09,-0.0010454624738324523,0.002713161860663728,-0.01643523708056085,-0.009448825117597847,0.21002099968055743,0.019148398941224616,0.21388130811707984,0.016529241262245302
2019-05-10,0.00021091280298378732,0.01880928397011057,0.0,0.016529241262245302,-0.17068177694671527,0.01880928397011057,-0.014093591750147197,-0.0029093826165446364
2019-05-13,-0.005827254444668987,-0.0012457966474993675,-0.00959138072769934,-0.0029093826165446364,0.21015269979885892,0.008345584080200067,0.14475866413234056,0.01323152245155422
2019-05-14,0.00994001872527786,0.0260875525702065,0.006224070802007583,0.01323152245155422,0.3465020638721645,0.01986348176819894,0.43003333843658614,0.01001340100350535
2019-05-15,-0.00041085576629566815,0.014071863557733126,-0.0018501424800611683,0.01001340100350535,-0.38842128943811316,0.015922006037794152,-0.03490817989593911,0.008100520545031908
2019-05-16,0.0018283428534637298,0.00971273401404006,0.0006097932800600609,0.008100520545031908,0.4419997020416173,0.009102940733979907,0.3715283879861721,-0.007693924533198802
2019-05-17,-0.006272177691568047,-0.0006053181597289979,-0.00830391935377887,-0.007693924533198802,-0.45659463912424003,0.007698601194049853,-0.18322872861870856,-0.007139291752376947
2019-05-20,-0.0032573287082144752,-0.0012202843327954972,-0.008983368815118598,-0.007139291752376947,0.20733117569208467,0.007763084482323117,0.0006644566505958303,-0.00513084774302267
2019-05-21,0.0030659508578417295,0.0036779835132912282,-0.008221993169065375,-0.00513084774302267,-0.26865671823153825,0.0118999766823567,-0.29562454860641146,0.021374921714126072
2019-05-22,0.0036968682533476903,0.02258260217945142,0.002466148947361907,0.021374921714126072,0.41606915655064075,0.020116453232089312,0.21249818928908773,0.004020044574552151
2019-05-23,-0.0030257516492435783,0.005022612112319928,-0.0038341776410780997,0.004020044574552151,-0.274347001181904,0.008856789753398047,-0.13074089033569705,-0.004826027182488355
2019-05-24,-0.0006019620899737137,0.0008021038405595011,-0.006439943844026608,-0.004826027182488355,-0.5716640767720562,0.00724204768458625,-0.6188580414784988,-0.010333434892441273
2019-05-28,-0.00020163564875847967,0.0012086536389075329,-0.011760107849875913,-0.010333434892441273,0.994191292333625,0.012968761488783549,0.44611083955616787,-0.01002972011005622
2019-05-29,-0.007358921089299044,-0.001426672957434689,-0.014152602923898989,-0.01002972011005622,-0.3954211653125971,0.012725929966464187,-0.02623213783492443,0.013080084004643262
2019-05-30,0.0022603648436694164,0.014297644472732055,0.0012335026100731032,0.013080084004643262,-0.32162599051584684,0.013064141862659138,-0.37767397113730483,-0.002439499696950231
2019-05-31,-0.005089069507471293,0.0012175604680887857,-0.009588999854988125,-0.002439499696950231,0.22398833919950628,0.010806560323076978,-0.04270063620542971,0.01715304832672161
2019-06-03,0.0006104136727831472,0.01715304832672161,-0.0022414804828769243,0.01715304832672161,0.22007426447787107,0.019394528809598594,0.19147735329692006,0.0004000891802768202
2019-06-04,0.0004000891802768202,0.005984443196072136,-0.007228959510116101,0.0004000891802768202,-0.16513984040041116,0.01321340270618817,-0.09096062857206808,0.015479546809332988
2019-06-05,0.00019994644004222854,0.022543952499979265,-0.006219327451088182,0.015479546809332988,0.27659726654314337,0.02876327995106734,0.2914405367847669,0.012135649910000023
2019-06-06,0.002556812679556976,0.014855670750173118,-0.0037486209174672214,0.012135649910000023,-0.0417232103803227,0.018604291667640292,0.1953959112675525,0.0017494445084883052
2019-06-07,0.001360935233972698,0.01525267719454439,0.0009722749613346349,0.0017494445084883052,0.006770790857809705,0.01428040223320976,0.10895306542567698,-0.002138634185689134
2019-06-10,0.0009705763316846348,0.0009705763316846348,-0.007798860326611951,-0.002138634185689134,-0.45146029866491727,0.00876943665829648,-0.39816623196246037,-0.0009736002258541963
2019-06-11,0.001361464638535471,0.004078845743983109,-0.0039001757758418513,-0.0009736002258541963,0.01813513294524781,0.00797902151982493,-0.3169835241916873,0.006021141914661275
