date,open_ret,high_ret,low_ret,close_ret,volume_ret,range_ret,vol_ratio,target_return
2019-01-03,-0.015388976583639634,-0.005696787997498518,-0.041037166026073456,-0.03873399577211437,0.28566808897620044,0.03534037802857497,0.28566808897620044,0.05635723404750633
2019-01-04,0.023494875153854247,0.0661668953825431,0.013860608451345683,0.05635723404750633,0.043782873765564584,0.05230628693119731,0.1764506338983738,0.030411326304618406
2019-01-07,0.021937917853781616,0.03860434973640755,0.005998114259504722,0.030411326304618406,0.30969170492262854,0.032606235476902876,0.42380137656235667,0.024311817478833996
2019-01-08,0.017494745090721523,0.029377236435309127,0.004699936170825466,0.024311817478833996,-0.0008277186891363185,0.02467730026448372,0.29904109933418926,0.0018511833214676092
2019-01-09,0.007997022670753917,0.01214119526246566,-0.008199890502677328,0.0018511833214676092,-0.5087080304127252,0.020341085765143013,-0.27705732814803274,0.007166449108358154
2019-01-10,-0.015323333687042905,0.008322020538456648,-0.0153929595742306,0.007166449108358154,-0.06231424505116566,0.023714980112687314,-0.35763248726298374,0.0034625091245859734
2019-01-11,-0.0032697286794812048,0.00671033473184376,-0.009772794032734287,0.0034625091245859734,0.013259626812558208,0.016483128764577963,-0.3096417981407827,-0.010218072342775974
2019-01-14,-0.012274296841218824,-0.005572987970287331,-0.01950450952462313,-0.010218072342775974,0.11471835305320577,0.013931521554335842,-0.1525679400595735,0.021271628030121677
2019-01-15,0.0020520051137733115,0.025752479279931857,-0.0017132092233635137,0.021271628030121677,-0.08335544232876571,0.027465688503295373,-0.1350702797005155,-0.0043664407170688835
2019-01-16,-0.00026820772040500086,0.004013590599595134,-0.009360648597177206,-0.0043664407170688835,-0.3068031138985593,0.013374239196772442,-0.3128367587703337,0.008580385364427573
2019-01-17,0.0,0.014569581885100432,-0.005738738073265446,0.008580385364427573,-0.05042734999976196,0.020308319958366003,-0.3055593595446874,0.017795509243180924
2019-01-18,0.013326863547471812,0.022766477479680507,0.0027994296160209274,0.017795509243180924,0.49670632416596455,0.019967047863659566,0.24673627235605936,-0.023619472978885926
2019-01-22,-0.014330760259232226,-0.007436867513350603,-0.03408019330231036,-0.023619472978885926,-0.16735414504702636,0.026643325788959792,0.0399711339832275,0.005356578324739022
2019-01-23,0.00522298494437246,0.012343817140156473,-0.008766091818617408,0.005356578324739022,-0.44470042748346583,0.021109908958774133,-0.37993356363247566,-0.019419428475600856
2019-01-24,0.0013346478476231839,0.00499584719337167,-0.021805269925370428,-0.019419428475600856,0.7026806532350535,0.026801117118742255,0.4089948726551357,0.019352684967261048
2019-01-25,0.01123914130292075,0.020353879150549942,0.004619313551862714,0.019352684967261048,-0.38104306402298777,0.015734565598687276,-0.0898972858339842,-0.01622551233970205
2019-01-28,-0.010540242624372292,-0.010337801217390651,-0.02460913295427843,-0.01622551233970205,-0.1263534993242501,0.01427133173688783,-0.24975836969235568,-0.014700679740050489
2019-01-29,-0.0017662674343932525,0.0045372926165979975,-0.018427088723448573,-0.014700679740050489,-0.03503583019243868,0.022964381340046462,-0.20080814912399847,0.027045278454704398
2019-01-30,0.013749984383795735,0.030592203829426165,0.0061801279737938855,0.027045278454704398,0.17275726331033714,0.0244120758556322,0.02728687606023267,0.0186635611158697
2019-01-31,-0.00093902606620384,0.02789895430928234,-0.0030214340141976968,0.0186635611158697,0.6160111982618431,0.030920388323479885,0.5867157312268787,0.02533915419673303
2019-02-01,0.002825462225189264,0.025852282506949213,-0.005939786940123582,0.02533915419673303,-0.36867308959296946,0.03179206944707283,0.14245434737615736,0.011799021574337607
2019-02-04,0.0009619363694521932,0.01925273995684712,-0.0029554856830725546,0.011799021574337607,-0.12391207997439585,0.022208225639919713,-0.032692395009111225,0.008020024961880362
2019-02-05,0.003923279866038024,0.013602247634494436,0.0006338727524619931,0.008020024961880362,-0.14028632623615228,0.012968374882032457,-0.21650560588706394,-0.005423831297296747
2019-02-06,6.28605092397692e-05,0.0006916319955119574,-0.024900217101101456,-0.005423831297296747,-0.08443976331439661,0.025591849096613245,-0.32392944725990785,-0.020444155679869513
2019-02-07,-0.013817903250651006,-0.006789628011384313,-0.03062940769644436,-0.020444155679869513,0.07783965822479115,0.02383977968506017,-0.2305475992623139,0.011168315984235766
2019-02-08,-0.013123817764322336,0.011359775152988087,-0.01443261280391932,0.011168315984235766,-0.4093114574451985,0.025792387956907317,-0.4864517399833114,0.020469509154354762
2019-02-11,0.009718365324987597,0.030363471944649945,0.00572817973820938,0.020469509154354762,0.8588536239965524,0.02463529220644081,0.49998015116684447,0.017849805505498043
2019-02-12,0.008344775803466084,0.021528797434765958,0.000750110157518722,0.017849805505498043,-0.23526854873958247,0.020778687277247243,0.1821092100742864,-0.014790327997343545
2019-02-13,0.00398498006908272,0.00478009266979354,-0.015601065714534547,-0.014790327997343545,-0.06145953175684018,0.020381158384328114,0.07663556540819372,-0.005814832965938592
2019-02-14,-0.005814832965938592,0.0002493987382240998,-0.023273651002825343,-0.005814832965938592,-0.0453679676570507,0.0235230497410495,-0.012250044690824143,-0.0026371870320672204
2019-02-15,0.009486460960721381,0.010914075012483742,-0.00869135647124796,-0.0026371870320672204,0.04272096289728417,0.019605431483731613,0.01054384280417614,0.009760432492450333
2019-02-19,0.003827939772012646,0.015162632144032188,0.0005656767315120828,0.009760432492450333,-0.30764525788474056,0.014596955412520035,-0.3801613865653226,-0.012972184814102204
2019-02-20,-0.0017448672537319304,0.005464185381466208,-0.021396535965231174,-0.012972184814102204,0.5959708188232491,0.026860721346697328,0.3370513576225855,0.00685178280378818
