date,open_ret,high_ret,low_ret,close_ret,volume_ret,range_ret,vol_ratio,target_return
2019-01-03,-0.007323258325189362,0.010921901079490728,-0.03418622086571844,-0.029468793152470616,-0.21425919435096372,0.04510812194520909,-0.21425919435096372,0.04606095363153683
2019-01-04,0.017084058131877775,0.046423360247648884,0.015142060866560171,0.04606095363153683,0.24421508115421614,0.0312812993810887,0.13135805152420382,0.0007246819412483448
2019-01-07,-0.002831110724964449,0.006646930009163837,-0.014898349628730793,0.0007246819412483448,-0.3671809061435957,0.021545279637894686,-0.28155311080198836,0.03193653482006412
2019-01-08,0.013240434642916304,0.036207207564092514,0.010735289914464546,0.03193653482006412,0.2680042301697748,0.02547191764962781,0.04976083935768707,0.011856722670459638
2019-01-09,0.002942402117487456,0.015110117244792318,-0.008879512135603665,0.011856722670459638,-0.16783354584947005,0.02398962938039608,-0.12822493849979394,-0.00020801428538514785
2019-01-10,-0.008005290784628867,0.002285411422575981,-0.023784749687925745,-0.00020801428538514785,-0.31998715665269806,0.026070161110501706,-0.4000052690356771,-0.002777737178295487
2019-01-11,-0.007308214780559421,0.00801222459933265,-0.011368045148820635,-0.002777737178295487,-0.22252358849212076,0.019380269748153274,-0.566155955120208,0.01099631623612045
2019-01-14,-0.012596408907923224,0.019079713500814388,-0.017750483342382762,0.01099631623612045,0.4635673658890249,0.03683019684319716,0.050057029666404115,0.024190875925515432
2019-01-15,0.004255292146333106,0.03573855147076506,0.004118381093572041,0.024190875925515432,0.15951006536088833,0.03162017037719295,0.2051604728619059,-0.009511378720067692
2019-01-16,0.0003356472746394341,0.004688534842617623,-0.013178071892083363,-0.009511378720067692,-0.2891261880712167,0.017866606734700915,-0.06132057511472435,0.00513798977140667
2019-01-17,-0.004006907853146812,0.009847025994707284,-0.007073851493629983,0.00513798977140667,-0.1325546935123702,0.016920877488337177,-0.14927341560798363,0.0116646107443449
2019-01-18,0.009729967273399979,0.027468156501870743,0.0016843527300983846,0.0116646107443449,0.6756977637702745,0.025783803771772525,0.5301093329480523,-0.016599191358980643
2019-01-22,-0.005614213150984138,0.009881736625716028,-0.024764251330028995,-0.016599191358980643,-0.32683197400788044,0.034645987955745035,0.022239605228385986,-0.022408202178995248
2019-01-23,0.004799680942589291,0.00830045380059336,-0.031038583492895983,-0.022408202178995248,-0.10746940371186194,0.039339037293489254,-0.10206937159192245,0.010547085353036462
2019-01-24,0.002353405495540819,0.014721317995224598,-0.012412116212918363,0.010547085353036462,0.04176093183958204,0.027133434208142935,-0.023978766751567977,0.02157180864140502
2019-01-25,0.011250972114614025,0.027059757994370045,0.00485681063431688,0.02157180864140502,0.059365420429670586,0.02220294736005302,0.008453053253904306,-0.010388607382482928
2019-01-28,-0.006463305762347991,-0.0003355223226024103,-0.01896939057428049,-0.010388607382482928,-0.360378301463106,0.018633868251678048,-0.4087752247442976,-0.02249288229006154
2019-01-29,0.00419539877998091,0.004262988945390275,-0.027777713299127545,-0.02249288229006154,0.1283328437480527,0.0320407022445179,-0.13772529008829157,0.04229947797488517
2019-01-30,0.01398045396314552,0.04581674468541166,0.01041780100524474,0.04229947797488517,0.9283086749020636,0.035398943680167036,0.8386327060615858,0.10270444537607362
2019-01-31,0.09614390958282712,0.13220086699503902,0.09251410467527074,0.10270444537607362,0.5488048161420361,0.039686762319768525,1.1609242088791483,-0.005896501443918255
2019-02-01,-0.005112368556043551,0.014354477397270011,-0.006198297325088162,-0.005896501443918255,-0.9191088888298942,0.02055277472235825,-0.14025423561154002,0.021137598634919093
2019-02-04,-6.0407142315812e-05,0.021432994007364457,-0.012692676914307513,0.021137598634919093,-0.4301950511796084,0.034125670921671916,-0.6176694269102418,0.011221901152056284
2019-02-05,-0.0005910526491178823,0.01600125434758801,-0.003314186347426023,0.011221901152056284,0.11851478356862914,0.019315440695013855,-0.523230870501493,-0.003922136747440644
2019-02-06,0.00023363293751282874,0.007624502436639416,-0.01110371450292629,-0.003922136747440644,-0.5296959376522781,0.01872821693956561,-1.0784744246303983,-0.02440231799390634
2019-02-07,-0.013522946801778063,-0.007358817887298506,-0.031217197465204377,-0.02440231799390634,0.2768565884116738,0.023858379577905934,-0.6266997280085225,0.005693563246164344
2019-02-08,-0.011546168027874752,0.005932543148690854,-0.013128220813487742,0.005693563246164344,-0.3325774700269477,0.019060763962178692,-0.5062292821763605,-0.00924603469409826
2019-02-11,0.0034006062821481105,0.00578019788034712,-0.013537705472953777,-0.00924603469409826,0.019691168539784726,0.019317903353300997,-0.2940452613136967,-0.0045340586724065815
2019-02-12,0.006433254376634877,0.015263835274026447,-0.007811316549733238,-0.0045340586724065815,0.240372815225894,0.023075151823759674,0.034126561627976316,-0.005894617415146739
2019-02-13,0.0020580577360735383,0.0071243913860274425,-0.007969124525904312,-0.005894617415146739,-0.1370915485060269,0.015093515911931723,-0.02004677932833645,-0.0007317259909036682
2019-02-14,-0.005378029564249495,0.004864044289343291,-0.011154855083407097,-0.0007317259909036682,-0.10766202345981556,0.016018899372750434,-0.1403780399888674,-0.008883482906910534
2019-02-15,0.0034098405635610497,0.004564133977700374,-0.019027059406476973,-0.008883482906910534,0.19518482301291928,0.023591193384177218,0.121901952828056,-0.0012931848115704289
2019-02-19,-0.012384059199721666,0.010102604995258585,-0.01344379914850932,-0.0012931848115704289,-0.07769452128439734,0.023546404143767765,0.00221640452727049,0.0016623324134020367
2019-02-20,-0.0002464613740224041,0.008772842122022097,-0.006428861282339887,0.0016623324134020367,-0.19781594058403992,0.015201703404361994,-0.21680989277926305,-0.015623407333772493
2019-02-21,-0.003883051517016454,-0.0019703951105462295,-0.018439145907514286,-0.015623407333772493,0.28215739655637656,0.016468750796967913,0.12919608955599085,0.01149334644540092
2019-02-22,0.0033685301214432966,0.01470028269720617,0.0016856834344484374,0.01149334644540092,0.01593484488322678,0.013014599262757495,0.12488404663580326,0.016722669400131732
2019-02-25,0.007262512904501505,0.025492341838610384,0.006219389656878987,0.016722669400131732,0.16679988145544103,0.01927295218173148,0.2482956521751293,-0.0029809313898752775
2019-02-26,-0.0017023276640796801,0.009792802511108648,-0.004993567833415103,-0.0029809313898752775,-0.3069897616483374,0.01478637034452374,-0.10197480933431421,-0.0080749647455175
2019-02-27,-0.007522348353377538,-0.0012193637340854793,-0.02292576603507652,-0.0080749647455175,-0.08211063029420979,0.021706402300990968,-0.17670365322849982,-0.008388383445892522
2019-02-28,-0.002706210221103251,0.004229128589316854,-0.01204943647776539,-0.008388383445892522,-0.1331815536762309,0.016278565067082345,-0.3220446396516107,0.005127752513944495
2019-03-01,0.007097756348607241,0.010351980578144748,0.0014854585489270902,0.005127752513944495,-0.0014766795408003759,0.008866522029217682,-0.26313612232045613,0.03088367053574121
2019-03-04,0.009933217694474363,0.03166012044907771,0.0095060851926818,0.03088367053574121,0.5321345689829815,0.022154035256396178,0.3372189680647138,0.02297593617126345
2019-03-05,0.0,0.026589685963273872,-0.004911318388722802,0.02297593617126345,0.40001134839035857,0.031501004351996806,0.7348958291373696,0.00727233644002103
2019-03-06,0.009530519865354007,0.013398180907233796,5.8446066992767917e-05,0.00727233644002103,-0.2693665399991765,0.013339734840240812,0.2723412791247939,-0.01978749510694493
2019-03-07,-0.005871907357074377,-0.004473436733380431,-0.02881531818240336,-0.01978749510694493,-0.16227007981167071,0.024341881449022867,0.007745209228246,0.002775080489388043
2019-03-08,-0.017475814796736763,0.002892933290656123,-0.018860622368534176,0.002775080489388043,-0.3281915371008912,0.021753555659190314,-0.39665469320803903,0.014458653984897256
2019-03-11,0.01172346327662201,0.027335210689113734,0.011606881471032615,0.014458653984897256,0.3592503517462071,0.015728329218080976,-0.05847271369416794,-0.0008721716467750605
2019-03-12,0.00011616116621140957,0.010003817059902786,-0.004952126886627495,-0.0008721716467750605,-0.44054971401937765,0.0149559439465303,-0.49891553487351586,0.008398769150047185
2019-03-13,0.002324014228033886,0.012198449448122364,0.0011626379181114263,0.008398769150047185,-0.015086117867014005,0.01103581153001109,-0.3394411073794228,-0.01863008421048611
2019-03-14,-0.02104236832642129,-0.012887681519279475,-0.030512081927511273,-0.01863008421048611,0.4097682092814286,0.017624400408231777,0.19103381950453593,-0.02493065319371166
2019-03-15,-0.017846467135671895,-0.015337066511603945,-0.0460584220872852,-0.02493065319371166,0.7221233124935279,0.030721355575681338,0.9167755620853415,-0.033760256611166536
2019-03-18,-0.01462619538177628,-0.01261082491896605,-0.04120362133742501,-0.033760256611166536,0.010415365599078486,0.028592796418458875,0.6475664424698409,0.006831513801972173
2019-03-19,0.006274252708279526,0.020661291978078953,0.0021787558446441893,0.006831513801972173,-0.3819445888047026,0.01848253613343469,0.09179715734076963,0.023670075456824168
2019-03-20,-0.0004333879575782218,0.027771858748977935,-0.002044558303078465,0.023670075456824168,-0.23678972002283974,0.02981641705205647,-0.2540101349298015,0.0038610049255467117
2019-03-21,-0.003330024865804803,0.005725820682103729,-0.01026773156175227,0.0038610049255467117,-0.21982176091587938,0.01599355224385596,-0.535146818671859,-0.01053218078335605
2019-03-22,-0.002592519102609612,0.008036003292356608,-0.012054575533289367,-0.01053218078335605,0.010192592886064875,0.020090578825645897,-0.5117692147605506,0.01179578150606857
