date,open_ret,high_ret,low_ret,close_ret,volume_ret,range_ret,vol_ratio,target_return
2019-01-25,0.0074667427870389914,0.015165707036051536,0.0,0.00630673544867734,0.2405814457928757,0.015165707036051536,0.00899688348676107,0.004728120659385866
2019-01-28,-0.004847789239570713,0.008187672627993099,-0.0077678132921432845,0.004728120659385866,-0.15687661170841355,0.01595548592013652,-0.1495888568980937,0.0027878020641978743
2019-01-29,0.0,0.011771066287454732,-0.0014449585486358437,0.0027878020641978743,-0.23164446455083612,0.013216024836090693,-0.3213533368187781,0.002301328957539877
2019-01-30,-0.00028802054491726165,0.010219273454641617,-0.0037509002416133965,0.002301328957539877,0.251250564693507,0.013970173696255042,0.04560571069729982,-0.008753878670910997
2019-01-31,-0.009623786765958061,-0.005859491244182722,-0.016221271470915892,-0.008753878670910997,0.33554689749714917,0.010361780226733052,0.3748289874012239,0.00366474764917326
2019-02-01,0.004819286435948922,0.012959130089535146,0.00019318561929135714,0.00366474764917326,-0.2983664374675255,0.01276594447024378,-0.02189111562540119,0.0035555003243139547
2019-02-04,-0.0008667245564403271,0.0035555003243139547,-0.008410268720906729,0.0035555003243139547,-0.2753590764475153,0.011965769045220571,-0.2764368905728165,-0.004422224880754152
2019-02-05,0.0025865478558808265,0.002873594385189017,-0.0092512857967097,-0.004422224880754152,0.2568985424184073,0.012124880181898744,0.01822508984503234,-0.0004818874670608835
2019-02-06,-0.0007711020242772472,0.007965128397242956,-0.0030879083836447704,-0.0004818874670608835,-0.3780682515299883,0.01105303678088764,-0.4069079394154436,-0.013196394128989021
2019-02-07,-0.004734516489953621,-0.0023161356256720055,-0.022420233574689766,-0.013196394128989021,0.41002872127665946,0.02010409794901772,0.06241402301650575,-0.010012812167601718
2019-02-08,-0.002934516668179443,-0.0003907866089156685,-0.02292137254147081,-0.010012812167601718,-0.021857326386781995,0.022530585932555264,0.11330175549261311,-0.004746877604071029
2019-02-11,0.003938578550137564,0.006392326601305247,-0.005837883055021851,-0.004746877604071029,-0.16071468863318844,0.012230209656327047,-0.04553131453301784,0.016906253434120735
2019-02-12,0.010550802656162104,0.020020305192060963,0.009962129565460824,0.016906253434120735,0.15758396892432322,0.010058175626600127,0.09296688822746485,0.004764439720317751
2019-02-13,0.002919739804204052,0.012109617764461757,0.002919739804204052,0.004764439720317751,-0.1782357064417871,0.009189877960257714,-0.08679267678868076,-0.0065203694283700745
2019-02-14,-0.00603227286046078,9.701863805206867e-05,-0.01702249974240298,-0.0065203694283700745,0.06866736124678038,0.017119518380455064,-0.0518097213322114,0.030102815050738054
2019-02-15,0.014346924634712868,0.031522875847808204,0.012034359933143038,0.030102815050738054,0.24504205483923625,0.019488515914665074,0.22096476073265162,-0.0035116321445803874
2019-02-19,-0.006081928556694443,-0.0017068115297323146,-0.016622521520112434,-0.0035116321445803874,-0.14229727655392269,0.014915709990380131,0.04821351435096686,0.004837133058285464
2019-02-20,0.00028517305563206347,0.005877377206130083,-0.0028563577950693887,0.004837133058285464,-0.2410887049461511,0.008733735001199474,-0.22182387690304423,-0.0020837402584859524
2019-02-21,-0.0022734261364924808,0.002834425763198545,-0.006930987647797772,-0.0020837402584859524,-0.17736690125542182,0.009765413410996251,-0.35306825240344236,-0.004466213704936319
2019-02-22,0.002178300141851137,0.00586119208982671,-0.0065636615325399906,-0.004466213704936319,0.2370627283464486,0.012424853622366715,-0.07583475223258598,0.010421681080897409
2019-02-25,0.007117467768863955,0.021388639157569566,0.006549953963422306,0.010421681080897409,0.05334476095747802,0.014838685194147327,-0.007204169101173025,-0.007663574674460438
2019-02-26,-0.015194959833555137,-0.005955467375961146,-0.020568198169514235,-0.007663574674460438,0.31995417081443195,0.014612730793553153,0.3763692061624465,-0.0012354218781137746
2019-02-27,-0.0010452855013002083,0.0008543821535802014,-0.007435675517107384,-0.0012354218781137746,-0.4391450550121493,0.008290057670687391,-0.11240609699083583,-0.007636568568798812
2019-02-28,-0.0014274306248300628,0.00047530943244553857,-0.009362859439488613,-0.007636568568798812,0.4189956581695702,0.009838168871934087,0.30769283784261003,0.0006705272967094
2019-03-01,0.0070657972475043586,0.014743245316089363,-0.0015343660852846115,0.0006705272967094,-0.0928239776632977,0.016277611401374063,0.10039777410051494,-0.002300814557414017
2019-03-04,0.004681144133002983,0.014167081487793222,-0.011170108236822471,-0.002300814557414017,-0.102602892597657,0.02533718972461569,-0.05164369784233312,-0.0007681405071173933
2019-03-05,-0.0005760866910110041,0.003449276207756802,-0.008966078716960325,-0.0007681405071173933,-0.13825581357416014,0.01241535492471712,-0.20854980166840004,-0.003753065909545762
2019-03-06,-0.0024041940563769926,0.004408662342884188,-0.005393421036287834,-0.003753065909545762,-0.17971272687698178,0.009802083379172025,-0.3168513061957219,-0.007257276916081088
2019-03-07,-0.004541740598537808,-0.0024132450251680847,-0.015154724868593903,-0.007257276916081088,0.3369902485691139,0.012741479843425772,0.03466690974598201,0.00038839611009123837
2019-03-08,-0.009562947206661952,0.0025218454728723107,-0.009562947206661952,0.00038839611009123837,-0.1828584678677717,0.0120847926795343,-0.107426530869916,0.012924527266818003
2019-03-11,0.009372513606295268,0.01483936343040956,0.006290256455955527,0.012924527266818003,-0.08057202826512316,0.008549106974454225,-0.1315952151155321,-0.0029751695202942974
2019-03-12,0.002297290851714884,0.004207737323123738,-0.005766459789700381,-0.0029751695202942974,0.045638302735295434,0.009974197112824223,-0.03619351527191972,0.0033584301931538093
2019-03-13,0.0014407294761292816,0.008994438420826294,-0.000865464434131678,0.0033584301931538093,0.24239707504508645,0.009859902854958049,0.21830968189984898,0.009059299717214126
2019-03-14,0.001053191831498099,0.0140780727248887,0.0006703346704028881,0.009059299717214126,-0.17546456199252514,0.013407738054485642,-0.029934144023511917,0.01142120789560008
2019-03-15,0.0006643637180900337,0.013764775810023357,-0.0010447166369436198,0.01142120789560008,0.8201242847859587,0.014809492446967052,0.8223066855407559,0.005988596293682698
2019-03-18,0.0,0.011570511100975534,-0.00046940203670200613,0.005988596293682698,-0.6513398464105901,0.012039913137677702,-0.060957166953271545,-0.003645028379259119
2019-03-19,0.009378354727730805,0.011225119602055062,-0.005988596293682616,-0.003645028379259119,-0.0035779598902534178,0.01721371589573761,-0.10964944380856692,-0.02157954656581355
2019-03-20,-0.0034704601802673803,-0.0014054958758955402,-0.022632463724270534,-0.02157954656581355,0.1463520007519471,0.02122696784837498,0.0002453268926103263,-0.015912326692309773
2019-03-21,-0.009903439496612685,-0.009903439496612685,-0.021664270046721036,-0.015912326692309773,0.2804546124115884,0.01176083055010834,0.255564389176797,-0.03069875905700337
2019-03-22,-0.010259536365500555,-0.005360927554456979,-0.033107486582859044,-0.03069875905700337,0.45449232279176005,0.027746559028401983,0.6008637770239755,-0.008354790365582484
2019-03-25,-0.001705601613789327,0.008086676636449212,-0.016881935543431453,-0.008354790365582484,-0.39163709446393113,0.024968612179880497,0.13793827095761063,0.009957315072219171
2019-03-26,0.008956028564306192,0.014749690035729802,-0.001112522090490639,0.009957315072219171,-0.2742772042591033,0.015862212126220302,-0.22103086962148152,-0.00340848789030323
2019-03-27,-0.00040040957936210105,0.005290213387963629,-0.008442224390388615,-0.00340848789030323,-0.22599992653916404,0.013732437778352199,-0.4776265022495843,0.011283730967512142
2019-03-28,0.004208826386279423,0.012177026310830858,0.001605419098172781,0.011283730967512142,-0.023732334539519315,0.01057160721265813,-0.48005007079178513,0.00515009820278592
2019-03-29,0.008207727966344827,0.012629657747612976,-0.0011922778293743917,0.00515009820278592,0.15371125579837924,0.013821935576987264,-0.25107004180413217,0.033130693103908204
2019-04-01,0.009047147429151053,0.03351289180515604,0.00875343049680583,0.033130693103908204,0.18639973836430498,0.024759461308350203,0.13104410316549367,0.004766907710152104
2019-04-02,-0.0003823448329481241,0.007616212032638343,-0.002966911845534806,0.004766907710152104,-0.5304636865919536,0.010583123878173296,-0.35229389427128605,0.0019953361801274038
2019-04-03,0.006352220256407576,0.011536782527193165,-0.003334433362538248,0.0019953361801274038,0.11058027419454783,0.01487121588973134,-0.1607884432269437,0.001991362740687573
2019-04-04,-0.007622670702197769,0.0036005807281946785,-0.008579666981126681,0.001991362740687573,0.03862952742395441,0.01218024770932134,-0.10341352398479779,-0.0023711302975223925
2019-04-05,0.0022710597618050563,0.0051968091305781665,-0.005414401327125441,-0.0023711302975223925,-0.1849739782423274,0.0106112104577038,-0.2807837552235598,0.0032234002953752004
2019-04-08,-0.0019009315674110299,0.0032234002953752004,-0.0038054835589166657,0.0032234002953752004,-0.2094786228660464,0.0070288838542918895,-0.41792312866575687,-0.0074102444681742735
2019-04-09,-0.005409776262159535,-0.004268487210333457,-0.013339897825927158,-0.0074102444681742735,0.1209625090610536,0.009071410615593583,-0.12931257874038388,0.004471665253917977
2019-04-10,0.002476139425497128,0.008072587245992116,-0.003821553502523225,0.004471665253917977,0.17972071303673529,0.01189414074851531,0.07393904589175368,0.00841340710195713
2019-04-11,0.0035063078292449285,0.013109133087868706,0.0020863092164033446,0.00841340710195713,0.02732868649659034,0.011022823871465475,0.11355060230880928,0.045813711205792314
2019-04-12,0.029769889789872113,0.051552087901409825,0.024639746724899467,0.045813711205792314,0.8372290220281798,0.026912341176510608,0.9662909791052148,-0.011485512959102315
2019-04-15,-0.002611093358639838,-0.001890096285997159,-0.018972078332889667,-0.011485512959102315,-0.5327843162352246,0.017081982046892437,0.15321270073744722,0.010495898272071782
2019-04-16,-0.0003639093454048893,0.013102766738458756,-0.0007279511690330888,0.010495898272071782,-0.2693552359498811,0.013830717907491916,-0.21983952869468648,0.028395914589007285
2019-04-17,0.005385995842835252,0.031540576507792885,-0.0008103763231590363,0.028395914589007285,0.4291875250637047,0.03235095283095194,0.17540819507354172,-0.00737625367105078
2019-04-18,0.002010189250946809,0.005670627160315053,-0.008522664598611028,-0.00737625367105078,-0.3528626647913537,0.014193291758926016,-0.26598116482594053,0.0012331490257611202
2019-04-22,-0.005568066450464468,0.004133883559392579,-0.007075877856836911,0.0012331490257611202,-0.4494561377893237,0.011209761416229586,-0.7314698344665953,0.0012316302419358388
2019-04-23,-0.005295674142677697,0.00675533795298865,-0.0066240031127754034,0.0012316302419358388,0.1420287076961883,0.013379341065764157,-0.3467530448750876,-0.0016718276694926732
2019-04-24,-0.00422904354999852,0.0035982632461643853,-0.008210157121879042,-0.0016718276694926732,0.005705375912009797,0.011808420368043615,-0.24472031013450282,0.0005282405266918595
2019-04-25,-0.004766966152380478,0.005270090915657103,-0.009290073782986555,0.0005282405266918595,0.0071238345189030255,0.014560164698643826,-0.1972037857853276,0.007541254640188335
2019-04-26,0.0029881929559881022,0.008501749006856714,-8.804309913503702e-05,0.007541254640188335,-0.16577500207186943,0.008589792105991733,-0.2010027357003674,0.014311372215050085
2019-04-29,0.0011350003714729426,0.02322776262252564,-0.00017477086031667327,0.014311372215050085,0.5907019774094902,0.02340253348284238,0.49022783083653665,-0.0006030037920240187
2019-04-30,0.002666073860642345,0.00515375186352703,-0.007433698266857291,-0.0006030037920240187,-0.22355263077701526,0.012587450130384538,0.1324324491217957,-0.007698661473207421
2019-05-01,-0.0028476683606680525,0.008152775780388439,-0.008132960788063904,-0.007698661473207421,-0.08961133553455276,0.016285736568452384,-0.00026118034459118096,0.0021685396194531495
2019-05-02,8.6784237943545e-05,0.0053693305633996545,-0.005049212583150256,0.0021685396194531495,-0.18973790185149342,0.010418543146549736,-0.21216410507947328,0.006133125645778317
2019-05-03,0.0050991539427514415,0.010944110451400925,0.0022502563137089585,0.006133125645778317,-0.05095544075682446,0.008693854137691899,-0.24991420913548415,-0.008909763648519564
2019-05-06,-0.01684800960051817,-0.005613396274023275,-0.0208848652923057,-0.008909763648519564,0.1369736738419164,0.015271469018282436,-0.11855969502381908,-0.016469906157837104
2019-05-07,-0.009252838196710099,-0.009252838196710099,-0.02462958042318466,-0.016469906157837104,0.46990375209454843,0.01537674222647457,0.4477226898132537,-0.005313965874053287
2019-05-08,-0.0048700270306148465,0.004055004587071026,-0.006646898279894797,-0.005313965874053287,-0.4499904229590385,0.010701902866965807,-0.07516051915271385,-0.0007995733414320462
2019-05-09,-0.013139864768942794,0.0011537365761545542,-0.018191269660552605,-0.0007995733414320462,0.24268035890625977,0.01934500623670734,0.18387053191224184,-8.882821754181096e-05
2019-05-10,-0.00686672029387156,0.002839899892245166,-0.017753499100115727,-8.882821754181096e-05,0.0774637074471234,0.02059339899236087,0.19297542417547556,-0.027574329483802465
2019-05-13,-0.021834734751120403,-0.018479223334102218,-0.0318777156118483,-0.027574329483802465,0.044103585780552956,0.013398492277746175,0.14904464788418298,0.00791743463256303
2019-05-14,0.000913297812483578,0.020527955917221563,0.0004567531703499513,0.00791743463256303,-0.2717686790800451,0.020071202746871686,-0.19415982265184092,-0.0038143554249443776
2019-05-15,-0.010112604892313755,0.005243677396605193,-0.015621740807161104,-0.0038143554249443776,-0.035032838171428216,0.020865418203766226,-0.15577766219083145,0.012748204277914775
2019-05-16,0.006530054101690064,0.020444686039382855,0.006258760679153648,0.012748204277914775,-0.04737773281650099,0.01418592536022929,-0.21266486437861984,-0.004863130348337879
2019-05-17,-0.011838713779322585,0.003945153921939402,-0.013385347099767504,-0.004863130348337879,-0.01066382982526311,0.017330501021706902,-0.18006197615622305,0.005222430776527931
2019-05-20,-0.00171669175497185,0.009345031100563582,-0.0036175665533857027,0.005222430776527931,-0.11643860381561708,0.01296259765394936,-0.23125035007818218,0.003406896604368632
2019-05-21,0.0008079713794302854,0.005105933996908344,-0.001168147264938911,0.003406896604368632,-0.06678408091270674,0.006274081261847205,-0.19477728562543428,-0.008178015918890905
2019-05-22,-0.00295793541381673,0.0005368428676437505,-0.008809867679052511,-0.008178015918890905,-0.006168662711248782,0.0093467105466962,-0.1471407093581095,-0.019867602493131423
2019-05-23,-0.010704994817690973,-0.009337802099870063,-0.03041641311768907,-0.019867602493131423,0.6088883634045755,0.0210786110178191,0.5114257030311045,0.009800854292148156
2019-05-24,0.008067492136588571,0.012076996778766377,0.005049848192946983,0.009800854292148156,-0.5336958721350455,0.0070271485858193344,-0.12836332839549022,-0.010906055627470794
2019-05-28,-0.004659477120118983,0.001093219987548022,-0.011643465340068734,-0.010906055627470794,0.31219096925995005,0.01273668532761676,0.20533765344494637,-0.002768253362534026
2019-05-29,-0.009908862170088066,-0.001106353775033073,-0.013545054695810821,-0.002768253362534026,-0.15741633230322666,0.012438700920777843,-0.016234497612293043,-0.010776801333276863
2019-05-30,0.003965517252004514,0.008831695654355001,-0.015645693412292033,-0.010776801333276863,0.039485413782661315,0.024477389066647138,-0.01544940002778504,-0.010327746397583566
2019-05-31,-0.014109913654156458,-0.004399737817066276,-0.020954058636396124,-0.010327746397583566,0.054890282037004,0.016554320819329886,-0.006025924168230769,0.00470766338132245
2019-06-03,-0.0015111074947677264,0.008457916477760641,-0.00624820764207304,0.00470766338132245,0.06434277577370016,0.01470612411983385,0.12599208974407217,0.03034459301966042
2019-06-04,0.012972039542126283,0.03180155614894363,0.006273705491743586,0.03034459301966042,0.09607494107543868,0.025527850657199962,0.16280900405445978,0.0035475490728576853
2019-06-05,0.0010929213056550117,0.005815020963845673,-0.01007425397226566,0.0035475490728576853,-0.432889681574575,0.015889274936111464,-0.2916840054667786,0.0021769214326166145
2019-06-06,0.0001816258636897756,0.006696907319857218,-0.010955984341467386,0.0021769214326166145,0.045264124904078065,0.017652891661324714,-0.21686308454201705,-0.011023653281789236
2019-06-07,-0.006089043207954053,-0.0031762457347340976,-0.012857548671229917,-0.011023653281789236,0.19624814077872857,0.00968130293649586,0.010131288753845075,0.010751745266739998
2019-06-10,0.014460679537019126,0.01860556821010534,0.009663650142014065,0.010751745266739998,0.06927471909086848,0.008941918068091269,0.0857790972393847,0.0030766830210393974
2019-06-11,0.004340786030440702,0.011085719214837112,0.0002719080150492066,0.0030766830210393974,-0.14467222600568397,0.010813811199787835,-0.053130309495215286,-0.012821304814808742
2019-06-12,0.00018065447076421324,0.0019857504393681505,-0.016304964923248115,-0.012821304814808742,-0.018157910943316837,0.018290715362616276,-0.011553904787394476,0.00246793485230578
2019-06-13,0.0017373244905397453,0.008112034802751448,-0.0020153322286181026,0.00246793485230578,-0.14002721720376213,0.010127367031369397,-0.17840838827592106,0.0025528713583515203
2019-06-14,0.00027382391858658144,0.006914166213749073,-0.008342200551669444,0.0025528713583515203,0.0767350107638219,0.015256366765418606,-0.09528814682094788,-0.00547845117129343
2019-06-17,-0.0010933196097928687,0.004995723598161252,-0.00694449195983855,-0.00547845117129343,-0.11039910098742411,0.01194021555799974,-0.17432395975020376,0.013549953701215462
2019-06-18,-0.0019245671636467523,0.019852915041226632,-0.0021997979424009722,0.013549953701215462,0.3077021363164021,0.022052712983627428,0.20295716818733925,-0.007252279201803112
2019-06-19,0.0009930990836306622,0.007917245778292534,-0.009164822139714895,-0.007252279201803112,0.17154224433617327,0.017082067918007305,0.348050375465638,0.002544288256044592
2019-06-20,0.008786628270858188,0.010678768228409683,-0.00803881987771247,0.002544288256044592,0.03822692643660263,0.01871758810612223,0.3143492097578214,-0.006829694473606368
2019-06-21,0.0,0.01334190640466801,-0.010032974615968318,-0.006829694473606368,0.686286184833009,0.023374881020636406,0.9007455992867649,-0.007152701356574034
2019-06-24,-0.001463091530347802,0.0030107609352922997,-0.008257699112221972,-0.007152701356574034,-0.7311553177500717,0.011268460047514308,-0.11357707355746212,-0.008317222899763653
2019-06-25,0.00018401254033149447,0.0029406351323225553,-0.00915279800438486,-0.008317222899763653,0.35839667328024577,0.012093433136707464,0.17974632559587939,0.006659303211195746
2019-06-26,0.0049986302596133824,0.014281308044968672,0.003705094226839636,0.006659303211195746,-0.5918581572850934,0.01057621381812914,-0.5051769393539759,0.003313025131052308
2019-06-27,0.003313025131052308,0.009815238761419815,-0.0003688079929146678,0.003313025131052308,0.054838713401766985,0.010184046754334557,-0.4170397432740381,0.026832707749258205
2019-06-28,0.020011624735195677,0.03245192820770924,0.018750027847051935,0.026832707749258205,0.6849303965822381,0.013701900360657186,0.3014548174277486,0.016675898455781414
2019-07-01,0.012709589955401395,0.02403786289925701,0.01138396100036964,0.016675898455781414,-0.5307692382267939,0.012653901898887336,-0.1587120934851989,0.0010550620357212483
2019-07-02,-0.0014965288863576026,0.00456378402562542,-0.0040546470831557815,0.0010550620357212483,-0.22360536566322664,0.00861843110878121,-0.3780826959622338,-0.008648922902231992
2019-07-03,-0.004050430078439042,0.0006149224337613975,-0.013624919965718242,-0.008648922902231992,-0.3957628460736143,0.014239842399479508,-0.6524933739762669,0.005921082883124536
2019-07-05,0.006097331980153018,0.012770414174563142,0.0008859615629343011,0.005921082883124536,0.14641631354444345,0.011884452611628796,-0.45178722148342465,-0.005477970188409667
2019-07-08,-0.0046809428499239554,-8.806896760477766e-05,-0.008761486845500243,-0.005477970188409667,-0.13656630727173466,0.008673417877895303,-0.5393778443846664,0.004243625190314765
2019-07-09,-0.005240997679838868,0.005477970188409631,-0.0063994637296512094,0.004243625190314765,0.2573407473261289,0.011877433918060957,0.003159008536487511,-0.0029155989923032723
2019-07-10,0.0001764667643363315,0.004225759931115752,-0.005396099786743758,-0.0029155989923032723,0.03243896163186876,0.009621859717859647,0.12410062448364509,0.009510478995281176
2019-07-11,0.0030920657566394305,0.011786608291641151,0.0008844619289368116,0.009510478995281176,0.2268004469452523,0.010902146362704304,0.37401377530769414,0.010462210248132448
2019-07-12,0.0002628820052683126,0.010895727896652142,-0.0014910161062083576,0.010462210248132448,-0.07258330473297443,0.012386744002860618,0.18900817989054317,-0.012216569893199958
2019-07-15,0.0020793445340284017,0.0023389506037453933,-0.015470345318799816,-0.012216569893199958,0.18282529077126422,0.017809295922545158,0.309848822473082,0.010654202587747923
2019-07-16,-0.0036942443274202205,0.01394964611205772,-0.008641296680005758,0.010654202587747923,0.2691395996478451,0.022590942792063435,0.4594524663336841,-0.009864379929359287
2019-07-17,-0.006011801440994006,-0.0015648121172416496,-0.01214783872449183,-0.009864379929359287,-0.2557664263348012,0.01058302660725026,0.06440388496621723,0.005947715573997746
2019-07-18,-0.0005264791195295012,0.009429929675099926,-0.0038674110807177687,0.005947715573997746,-0.33379460616145823,0.013297340755817745,-0.33053647857889706,-0.00990321627611838
2019-07-19,0.0019167214706100248,0.003916664355361491,-0.011137017332803105,-0.00990321627611838,0.10166322811770281,0.015053681688164627,-0.19468220486279758,0.006408833975354936
2019-07-22,-0.005564132179748506,0.007982813927966235,-0.006804889329829272,0.006408833975354936,-0.13808447519197595,0.01478770325779563,-0.3267256603308124,0.018124799090959886
2019-07-23,0.005324041610230195,0.018897930342342637,0.004801642300214512,0.018124799090959886,0.3417132802506911,0.014096288042128167,0.07884232847607965,0.004031063529495734
2019-07-24,-0.006725892140427576,0.004458905070908372,-0.007245192787186073,0.004031063529495734,-0.2420193173018265,0.011704097858094259,-0.0893663417017648,-0.009632849425880902
2019-07-25,0.0005134139962204653,0.0035031952198184544,-0.013009032278006625,-0.009632849425880902,0.012645706348370615,0.016512227497825032,-0.018224384647416696,0.004397904174353809
2019-07-26,0.000518382245072466,0.006890071591029747,-0.0015568270471749304,0.004397904174353809,0.23314622565158294,0.008446898638204648,0.20066635532942123,-0.0031887194431170786
2019-07-29,0.0020629013973289347,0.008226259570633795,-0.0037067436193692948,-0.0031887194431170786,-0.40936319922473186,0.011933003190003132,-0.2534654758359749,-0.0022468220829370707
2019-07-30,-0.005713277574207927,0.001983386642782699,-0.009453227979295669,-0.0022468220829370707,-0.17705101333968962,0.011436614622078277,-0.4202250676010758,0.0035407754820768206
2019-07-31,0.004402459936759225,0.005091299566848259,-0.006335414874263468,0.0035407754820768206,0.6505307828764444,0.011426714441111712,0.3399980816908569,-0.026733465244831337
2019-08-01,-0.005792590991861927,0.006872905415825075,-0.02974848895209712,-0.026733465244831337,0.13780401485625254,0.03662139436792218,0.40559343195943504,-8.85654236097097e-05
2019-08-02,-0.004792774826507592,0.004329183399850678,-0.013729384671052579,-8.85654236097097e-05,-0.3511862338270903,0.01805856807090311,-0.046204498827541914,-0.030204548805834574
2019-08-05,-0.019131634641714128,-0.017418125292073688,-0.042140084120322635,-0.030204548805834574,0.3632930575086913,0.024721958828248774,0.348313526917452,0.007818227190472914
2019-08-06,0.004371224071029141,0.00845190932571862,-0.011289215204343178,0.007818227190472914,-0.4407730306001736,0.01974112453006175,-0.21594408030917941,-0.021972883793336295
2019-08-07,-0.022250611698342204,-0.01966138535004043,-0.04150891966100274,-0.021972883793336295,0.5291830661457521,0.021847534310962254,0.2657029147168609,0.01679787844097015
2019-08-08,0.00939756560335283,0.01879843578966202,0.006366826041616407,0.01679787844097015,-0.4628483691243072,0.012431609748045759,-0.2509870527978757,-0.0010929213056550331
2019-08-09,-0.004653100301501385,0.005356068765710052,-0.014394011375504381,-0.0010929213056550331,-0.08840224827710116,0.01975008014121433,-0.2690210363990524,-0.018950043434024066
2019-08-12,-0.011916865020186261,-0.011271557845479023,-0.02332439283596289,-0.018950043434024066,-0.06062399561432249,0.012052834990483915,-0.31351932245321323,0.015298391243475484
2019-08-13,0.002504259960194518,0.02431202263786097,-0.006054711139475177,0.015298391243475484,0.2552054424323862,0.030366733777336112,0.04765576944579265,-0.042408458967224366
2019-08-14,-0.028196945917174004,-0.022474866694450948,-0.04575380118882125,-0.042408458967224366,0.4747491700594671,0.023278934494370306,0.4897078733416022,0.003809470287736794
2019-08-15,0.00019078945582542305,0.014963762488809363,-0.004399038510368832,0.003809470287736794,-0.37730962234744636,0.019362800999178226,0.07669406295143592,0.02367200798108004
2019-08-16,0.011060336790090086,0.0260827845841114,0.006348681003751774,0.02367200798108004,-0.1219948467450194,0.019734103580359794,-0.08431218523484926,0.008964536761616244
2019-08-19,0.017575755357666232,0.018669772679696082,0.006477277668075148,0.008964536761616244,-0.35861126826031015,0.012192495011620959,-0.4712610956170256,-0.012777996849131543
2019-08-20,-0.007758457350194044,-0.0023027688928461475,-0.013430522589532633,-0.012777996849131543,0.013053540640849582,0.01112775369668648,-0.44101850705648393,0.0027917666961169924
2019-08-21,0.008351955934834345,0.010382987110517317,0.0013037754987953204,0.0027917666961169924,-0.02230324347021954,0.009079211611722038,-0.40396038857007727,0.010262195186655755
2019-08-22,0.007037737395204447,0.015308266977010562,0.002969285780603275,0.010262195186655755,0.13184178756867226,0.012338981196407472,-0.06841275733779467,-0.02514805717439304
2019-08-23,-0.006644553946622253,0.0005517017022119563,-0.03376835442879017,-0.02514805717439304,0.4574064218954907,0.03432005613100229,0.4728144556062488,0.007985444340571721
2019-08-26,0.005643413258642753,0.009107628287429167,-9.42744602260122e-05,0.007985444340571721,-0.5867846133209494,0.009201902747655208,-0.1757506929358013,-0.010629937632388209
2019-08-27,0.004481341873713344,0.006435640465556086,-0.01917782471227521,-0.010629937632388209,0.5571888242889013,0.025613465177831307,0.3825811299981837,0.009974724495972727
2019-08-28,-0.006261248361953974,0.013806288723945575,-0.006641991894104065,0.009974724495972727,-0.3029957044319891,0.020448280618049534,-0.03542933085629084,0.022406252799955388
2019-08-29,0.01246872320916652,0.028521904804022603,0.011358408987175883,0.022406252799955388,-0.05668007132926311,0.01716349581684685,-0.1348789376180661,0.00584262556963514
