date,open_ret,high_ret,low_ret,close_ret,volume_ret,range_ret,vol_ratio,target_return
2020-01-24,0.0010609564587110395,0.04311039243632645,-0.04449789270013268,0.0378138110758162,0.03238032898286467,0.08760828513645919,-0.030159563935866645,-0.03980032914033356
2020-01-25,-0.0008001929899768795,0.004013813775207972,-0.04390139517108205,-0.03980032914033356,-0.3004553909982335,0.0479152089462901,-0.29575270590325076,0.030356730051650956
2020-01-26,-2.317135280118379e-05,0.031522496246853667,-0.005867231352279927,0.030356730051650956,0.08944166142207485,0.037389727599133796,-0.17280100111289826,0.07205827461413578
2020-01-27,0.0010312951526219162,0.09038154531179386,-0.007904480502195096,0.07205827461413578,0.43546924836020595,0.09828602581398896,0.3557635524350098,0.09822413251877804
2020-01-28,-0.0015248049833305897,0.1256736881488652,-0.008994257271992191,0.09822413251877804,0.7627420879865495,0.1346679454208574,1.0342843461341928,0.012353141362217612
2020-01-29,0.0007564431443379309,0.08074533355840222,-0.005825078842599647,0.012353141362217612,-0.10568190719204525,0.086570412401002,0.6213711193829804,0.046657606502675995
2020-01-30,-0.0008412833827735598,0.061000500259228346,-0.02164758182434816,0.046657606502675995,-0.20133793632951485,0.0826480820835764,0.22273459613037863,-0.041457595326871495
2020-01-31,-0.0006422822934420038,0.008824838414402007,-0.07017833654068956,-0.041457595326871495,-0.1571787498910117,0.07900317495509163,-0.07955501320147941,0.0418499129478874
2020-02-01,0.0007990602762409682,0.06050105173602768,-0.009563486011395155,0.0418499129478874,-0.16698141833940916,0.07006453774742274,-0.3382498714324235,-0.0057929656638975304
2020-02-02,0.0003207942390779876,0.041178435654272885,-0.02102463683609641,-0.0057929656638975304,0.37788089650622586,0.06220307249036925,0.02220429827693772,0.02148252797153993
2020-02-03,-0.000789350466129405,0.03426486089192192,-0.0069817131094132255,0.02148252797153993,-0.414592810491726,0.04124657400133525,-0.3316314291955719,-0.01740251556804064
2020-02-04,-0.00022820243472629454,0.011932950544236856,-0.04931944462801817,-0.01740251556804064,0.02110257295587946,0.06125239517225504,-0.19588614583308364,0.05616474908600266
2020-02-05,-0.0001964758702455625,0.06657783730329073,-0.005749061018629928,0.05616474908600266,0.237606252996099,0.07232689832192069,0.1105651863856021,0.008841344785016404
2020-02-06,0.00020262480313977923,0.022519787851500776,-0.016546450220531552,0.008841344785016404,-0.01090183540327363,0.039066238072032265,0.08777675591958141,0.0005520610595815333
2020-02-07,-1.676977532953566e-05,0.04135396784528558,-0.003050362400865147,0.0005520610595815333,-0.033465796817986636,0.044404330246150855,0.013598639451401965,0.0025723664127792973
2020-02-08,-0.0006357880568779986,0.022376949483717785,-0.037194360432561684,0.0025723664127792973,0.028455587255349038,0.05957130991627952,0.08804490403755758,0.0306381842581436
2020-02-09,-0.00010012249943456852,0.03718533986338131,-0.0007676755519293336,0.0306381842581436,0.014434210097113943,0.0379530154153106,0.05647196990681023,-0.023159212310470093
2020-02-10,0.0002426818727074125,0.002133365417835485,-0.05560361381767755,-0.023159212310470093,-0.006272881139534265,0.05773697923551294,0.006653178059613548,0.04585753263172813
2020-02-11,-0.0008116473593940835,0.04585753263172813,-0.02474313234084442,0.04585753263172813,0.3953243079706052,0.07060066497257254,0.4035452684395741,0.07823074151702258
2020-02-12,-0.0005537502042151504,0.1042163620443264,-0.0005537502042151504,0.07823074151702258,0.08006252529662755,0.10477011224854148,0.389745882420625,0.0030374872626313426
2020-02-13,-0.0005852291452432569,0.052659863654348944,-0.03550518257655985,0.0030374872626313426,0.13154302724441647,0.08816504623090886,0.40944608351077727,0.028731264667704218
2020-02-14,8.74506807231765e-05,0.03450937670230591,-0.016406585280995208,0.028731264667704218,-0.3164829088129061,0.050915961983301006,-0.03663624511241248,-0.10000660110984179
2020-02-15,0.0,0.007902956048641954,-0.11746075338641503,-0.10000660110984179,0.04084678396487443,0.12536370943505679,-0.04238023233935335,-0.019112609616844224
2020-02-16,0.001970979084749354,0.0469220739393667,-0.10695722322915317,-0.019112609616844224,0.08044223105029266,0.15387929716851984,-0.014588135834520757,-0.04258324284440162
2020-02-17,-0.0015014932959594197,-0.0015014932959594197,-0.11163325473666105,-0.04258324284440162,-0.04365529737142632,0.11013176144070165,-0.06144669393325174,0.04167300029312083
2020-02-18,0.00029969322147505836,0.04869336378260598,-0.029733863144976898,0.04167300029312083,-0.07007521995780604,0.07842722692758293,-0.10998684951720827,-0.08241381773777319
2020-02-19,0.00011187683276921414,0.004335816546585036,-0.08714355709439589,-0.08241381773777319,-0.10575172380043883,0.09147937364098092,-0.14868812851466898,0.010612251192283111
2020-02-20,-0.0037367222272363648,0.017727274631275217,-0.030095319437151425,0.010612251192283111,0.19425350923248136,0.047822594068426615,0.06350960351728567,0.006501275842343563
2020-02-21,-0.001271025230589403,0.027994433378853243,-0.010317412200310834,0.006501275842343563,-0.1115595445002342,0.03831184557916403,-0.05943273182477676,-0.005197634949813148
2020-02-22,-0.0010749019339283212,0.006510154836989278,-0.028699151346747092,-0.005197634949813148,-0.30619017881073857,0.03520930618373641,-0.33760870559659334,0.05298035561907879
2020-02-23,-0.0002228934439352277,0.05676117330445492,-0.002488685819727243,0.05298035561907879,0.36023396530862034,0.059249859124182305,0.09523555853697492,-0.04234055217475074
2020-02-24,0.0005526147059071068,0.00305176034337893,-0.0670844409491636,-0.04234055217475074,0.06648908990409318,0.07013620129254267,0.15503518001033761,-0.045028563131143895
2020-02-25,-0.00011872856569195387,0.0002713356804460087,-0.048903783767647716,-0.045028563131143895,-0.13305447595394562,0.04917511944809371,-0.020072132185476703,-0.1308079007761821
2020-02-26,-0.0012071979128359647,0.002232983251248822,-0.17375712206202173,-0.1308079007761821,0.15009230805205706,0.17599010531327033,0.15625789043478114,0.004680351041468602
2020-02-27,-0.0003438648376867309,0.04866202695246651,-0.06133394909254187,0.004680351041468602,-0.2698509836374512,0.10999597604500841,-0.14320330985295143,-0.021750419367118405
2020-02-28,-0.0004630223774123947,0.030153611270963,-0.05383355828887438,-0.021750419367118405,-0.026529407917285017,0.08398716955983727,-0.19702284448635482,-0.022360189400591243
2020-02-29,-0.00016453135480178419,0.025647379336857033,-0.022360189400591243,-0.022360189400591243,-0.49264258537946876,0.04800756873744818,-0.6499293623044461,-0.03443048324410787
2020-03-01,-0.0007364588812485551,0.013081673948712718,-0.04912463505459678,-0.03443048324410787,0.02770059843313933,0.06220630900330936,-0.49263601148818836,0.06369865113165658
2020-03-02,-0.0010455774915355328,0.07751403869747041,-0.007517453026919845,0.06369865113165658,0.09713047063838903,0.0850314917243902,-0.28682861179626523,-0.003929871055672894
2020-03-03,-0.0008174886061683348,0.008462031349505662,-0.02293580947125392,-0.003929871055672894,0.0964452687286347,0.03139784082075967,-0.037746323264364286,0.004971128520126848
2020-03-04,0.0,0.030437936256113286,-0.010866609185458904,0.004971128520126848,0.15100338090130028,0.0413045454415722,0.18242849896210447,0.04104072915548249
2020-03-05,0.00022446224265814657,0.065228256145676,0.00022446224265814657,0.04104072915548249,-0.1952637238637742,0.06500379390301782,0.018346652587434304,0.007628914129646571
2020-03-06,-0.00031342674825900115,0.012940597685196308,-0.015494406073271115,0.007628914129646571,-0.10761643087328561,0.02843500375846748,-0.1217829559313548,-0.04987437546125407
2020-03-07,0.0015537722721929745,0.004886211903077915,-0.057894993581871834,-0.04987437546125407,-0.10870414461253175,0.06278120548494964,-0.23769280791152494,-0.12275245554815102
2020-03-08,-0.0003677635605736695,-0.0003677635605736695,-0.1299390601299917,-0.12275245554815102,0.20867984831306552,0.12957129656941796,-0.0004821633580187218,-0.042685097778667566
2020-03-09,-0.0013869197780542932,0.015039630518205414,-0.09745838050978194,-0.042685097778667566,0.11946760974734259,0.11249801102798747,0.1296917262070738,0.00031328049603792084
2020-03-10,0.0017341563202866706,0.03491666174480828,-0.017411216402300075,0.00031328049603792084,-0.19421063195634244,0.05232787814710829,-0.04450671448027859,-0.04550722592646123
2020-03-11,-2.4060485188348943e-05,0.005647416296713377,-0.09708056541733155,-0.04550722592646123,-0.00316661903014042,0.10272798171404483,-0.031110049498441816,-0.5036381753409772
2020-03-12,-0.0005549684644512482,0.0013106826913456264,-0.5036381753409772,-0.5036381753409772,0.557097863355122,0.504948858032323,0.5217655636098205,0.17126359134805988
2020-03-13,-0.00029217658153623215,0.19869963828017045,-0.22516968703063245,0.17126359134805988,0.11708905828440076,0.423869325310803,0.48389730936010417,-0.08924844179903751
2020-03-14,0.0008787649983215801,0.018776824336751475,-0.09945064567325027,-0.08924844179903751,-1.1345597556068365,0.11822747001000174,-0.7867097452140946,0.04182878972507104
2020-03-15,-0.0019242942201783556,0.10155072589956361,-0.007254536772145837,0.04182878972507104,0.03415039382276512,0.10880526267170933,-0.6640190452594678,-0.11718864426031698
2020-03-16,-0.00033192460313284856,-0.00033192460313284856,-0.19927864158347833,-0.11718864426031698,0.3443976149544527,0.19894671698034538,-0.2628213864729342,0.04546604806854983
2020-03-17,-0.0004560933747368016,0.08309632662226805,-0.0004560933747368016,0.04546604806854983,-0.2251273660287509,0.083552419997005,-0.47475023180305514,0.0036774201704733857
2020-03-18,-0.0013477708464295045,0.029278440832346108,-0.025436648720971036,0.0036774201704733857,0.022284022345230248,0.054715089553317164,-0.26519483742414723,0.18389254780927014
2020-03-19,-0.0008291825650426532,0.224563419991401,-0.0012243047358993485,0.18389254780927014,0.43116905214703805,0.22578772472730038,0.44939071082554,-0.036213175924649864
2020-03-20,-0.001182904968930725,0.10143838603115181,-0.10218739776949948,-0.036213175924649864,0.17470196717837808,0.20362578380065113,0.4907748299385958,0.0015651013548780264
2020-03-21,-6.812002929132153e-05,0.030317527835366273,-0.043993742153779644,0.0015651013548780264,-0.4071070028609996,0.07431126998914601,-0.07503411896427752,-0.08234301899444353
2020-03-22,0.0010873342404151781,0.028223741492351802,-0.08515251578130494,-0.08234301899444353,-0.18401965403481718,0.11337625727365666,-0.2582950513177063,0.07099170274862834
2020-03-23,0.0,0.07099170274862834,-0.012481081340985137,0.07099170274862834,0.1610778339888163,0.08347278408961345,-0.10281680880743317,0.036496553131451
2020-03-24,0.00034381482186877417,0.03940980943189175,-0.012630151676724216,0.036496553131451,-0.04000806406973433,0.052039961108616056,-0.17150546258707336,-0.024329625385184187
2020-03-25,0.0007953665091113336,0.009174369508626953,-0.04018257790572138,-0.024329625385184187,-0.06318168401016419,0.04935694741434819,-0.17505395051726386,0.04285541379971387
2020-03-26,0.0,0.04334346082409328,-0.0029597541467709745,0.04285541379971387,-0.02127143327514723,0.04630321497086419,-0.0704632487449951,-0.04752010538850017
2020-03-27,6.504224914870958e-05,0.015596770097952774,-0.050493718722504216,-0.04752010538850017,0.046476127963965816,0.0660904888204571,0.006062896004144813,0.015913099222803193
2020-03-28,-0.0016053329015819203,0.022808729474939674,-0.03865436652434354,0.015913099222803193,-0.002097188526236643,0.061463095999283214,-0.011950776256059182,-0.05247673744308157
2020-03-29,-0.001109092325438515,0.002616577397493052,-0.053326692639903,-0.05247673744308157,-0.18355498029584894,0.05594327003739612,-0.1788913620297579,0.05589704491475859
2020-03-30,-0.0010979866874031448,0.0625364693777667,-0.0044346972916205095,0.05589704491475859,0.13951618544758887,0.06697116666938714,0.0034398205895958874,0.022507804301919235
2020-03-31,-0.001608106650047278,0.025220694505930195,-0.006414301985919202,0.022507804301919235,-0.022159324570577822,0.03163499649184951,-0.01446551488430631,0.009835930357603244
2020-04-01,0.0,0.009835930357603244,-0.03320993541483059,0.009835930357603244,0.1445732335204169,0.04304586577243391,0.13446563290224697,0.0359370090789099
2020-04-02,-0.00045382653954057086,0.06893454654623177,-0.00045382653954057086,0.0359370090789099,0.1477161092204501,0.06938837308577238,0.2655190560938153,0.009676592071401416
2020-04-03,-0.0007193664013779364,0.022597873337691678,-0.008698345173312728,0.009676592071401416,-0.17515112524961854,0.031296218511004295,0.03893511328072825,0.006481453123313003
2020-04-04,0.0,0.008141413228467169,-0.01324728309239673,0.006481453123313003,-0.007275221145293252,0.021388696320863956,-0.010887778664829753,-0.015564206428934321
2020-04-05,0.00036919459965094873,0.0017520612322579634,-0.02507718051681852,-0.015564206428934321,-0.3182761301192489,0.026829241749076332,-0.34563913470142055,0.1069652938443359
2020-04-06,-0.00012502614913898375,0.10699342976678297,-0.0021583700421001287,0.1069652938443359,0.5913461092121355,0.10915179980888311,0.2790580568467572,-0.013540207203937886
2020-04-07,0.0010944162088717315,0.034576152929809305,-0.021885348830340174,-0.013540207203937886,0.0007845156496359413,0.056461501760149406,0.22528881278310384,0.03294857966807487
2020-04-08,-0.00017081580705847083,0.040656921821655326,-0.0004840008854014552,0.03294857966807487,-0.15008286102461554,0.0411409227070568,0.05355191393458503,-0.0031994204265283458
2020-04-09,-0.0009642556491376077,0.007762904280312078,-0.020588283348949236,-0.0031994204265283458,-0.1550879006591621,0.02835118762926135,-0.12447411913978883,-0.08600228810550073
2020-04-10,-0.0009950582550119077,0.0011319304879592233,-0.10641094120429097,-0.08600228810550073,0.10514577011637638,0.10754287169225014,-0.013694797350514397,0.00417606491350143
2020-04-11,0.0,0.023711815141799687,-0.013427098909577084,0.00417606491350143,-0.2380235802769069,0.03713891405137664,-0.31374538392383977,0.013460615788187247
2020-04-12,-0.0007498290442865306,0.038639346587942144,-0.008399939946275355,0.013460615788187247,-0.025396694893108807,0.04703928653421761,-0.25559391736732856,-0.020893518020738175
2020-04-13,-0.0007101355442471667,0.0007392529013840514,-0.052717293595590096,-0.020893518020738175,0.1301309525937263,0.05345654649697419,-0.029706457234046083,-0.004025377614971649
2020-04-14,0.0004831683970703742,0.017337565428072268,-0.009895665427581656,-0.004025377614971649,-0.11823945669861877,0.027233230855653885,-0.10812206947937684,-0.03427393341607749
2020-04-15,-0.00045506026491901313,0.021630089602052874,-0.03502750621177358,-0.03427393341607749,-0.08958317030450341,0.056657595813826594,-0.16900031033264992,0.07684360740842498
2020-04-16,0.0011605347099661984,0.08275497275162513,-0.019682128203221804,0.07684360740842498,0.3952213239343821,0.10243710095484686,0.2973522678216545,0.004783951357086946
2020-04-17,0.0005811227912295805,0.014312342076927767,-0.0034061720842795675,0.004783951357086946,-0.2439155750716653,0.017718514161207347,-0.012548877067218085,0.05569021099897392
2020-04-18,0.0014451949415032186,0.06299531371095429,5.78608457577026e-05,0.05569021099897392,0.1243152419905561,0.06293745286519667,0.09784673174038182,-0.02036854886951039
2020-04-19,0.0005470307214825031,0.007766648487828418,-0.025575290891043368,-0.02036854886951039,-0.026718379459659762,0.03334193937887188,0.05677399620940599,-0.046841741536564625
2020-04-20,-0.00027920692930879907,0.024518253141821947,-0.047397904737968885,-0.046841741536564625,0.07458789242763768,0.0719161578797908,0.10066209794429506,0.015186703234367473
2020-04-21,-0.0004975993984954122,0.023652268250768518,-0.004251738572942737,0.015186703234367473,-0.08810299719100227,0.027904006823711313,-0.0467754159515994,0.052187758380328436
2020-04-22,-0.00034585693324696833,0.05693592137827382,-0.004505820763481069,0.052187758380328436,-0.09032132319088639,0.06144174214175485,-0.10345812632701251,0.10496382945913554
2020-04-23,0.00030085963250384097,0.13509274122947384,-0.0009577905672809601,0.10496382945913554,0.7224116002767422,0.13605053179675483,0.6200828898053851,0.030630601099714685
2020-04-24,0.00029546575859830696,0.07672385657185378,0.00029546575859830696,0.030630601099714685,0.08132967254157376,0.0764283908132557,0.5477556204018267,0.012815198474719524
2020-04-25,4.777952233817944e-05,0.042116633162429785,-0.011289271382410723,0.012815198474719524,-0.5505722827596855,0.053405904544840385,-0.16331978447008735,0.07867043315680865
2020-04-26,-7.071695620386154e-05,0.0861621428887707,-0.004158827830647187,0.07867043315680865,0.3934612592765091,0.09032097071941789,0.2179821685105412,0.015614552479774719
2020-04-27,0.0012851902479714987,0.03833674605284242,-0.027287594559503015,0.015614552479774719,0.1151363692249948,0.06562434061234547,0.23225966971451617,0.012665902166567596
2020-04-28,0.0006220604866696776,0.030932221281677125,-0.007236319545313546,0.012665902166567596,-0.1559746234770761,0.038168540826990595,-0.04991614464450682,0.09107314492277882
2020-04-29,0.0007413890210198725,0.0968980680761799,-0.0037361288119313273,0.09107314492277882,0.2862788920116165,0.10063419688811129,0.2601779398926808,-0.07737353914708316
2020-04-30,0.0004254407581723082,0.04837097580494967,-0.08326391212701453,-0.07737353914708316,0.2308384815059347,0.13163488793196426,0.4693208464219885,0.0689231531998047
2020-05-01,-0.0004181178163322247,0.0823904177049798,-0.0014641388587794209,0.0689231531998047,-0.3578527985014775,0.08385455656375916,-0.05892751543093817,-0.0048106073230236345
2020-05-02,-0.0012492537390932411,0.004865252644706266,-0.027070085714555152,-0.0048106073230236345,-0.2800179843854209,0.03193533835926135,-0.3597851780474926,-0.04172984387356334
2020-05-03,0.0003527939020755589,0.013183594748444778,-0.05444082539999703,-0.04172984387356334,0.0877531843997241,0.06762442014844174,-0.22651726865669825,0.014910052796176961
2020-05-04,0.0007151242532479382,0.026202398648043367,-0.05042339882593953,0.014910052796176961,0.20804804252889836,0.07662579747398307,-0.013104819929152413,-0.006180445815759696
2020-05-05,8.055736097363443e-05,0.01673262198452159,-0.01246046540139065,-0.006180445815759696,-0.296358265439173,0.029193087385912284,-0.2859648776072024,0.008252246189705319
2020-05-06,-0.0011351828495458772,0.035232450526953216,-0.007626538625201739,0.008252246189705319,0.025368833967598044,0.04285898915215487,-0.11643049402785378,0.026549788523134683
2020-05-07,-0.0005426186976723748,0.033977236823477724,-0.018454430021239202,0.026549788523134683,0.0882729525627111,0.05243166684471705,0.024984706021074703,0.023151878418942586
2020-05-08,-0.000450145189264837,0.04650849178365879,-0.0023508033708731957,0.023151878418942586,0.18505957713716664,0.04885929515453198,0.18835516723667933,-0.010899873333796781
2020-05-09,-0.0008416658411036126,0.013766295228982645,-0.015044822922168032,-0.010899873333796781,-0.19794923995501812,0.02881111815115053,-0.054387149502297,-0.08170479913247261
2020-05-10,0.00015458442757929465,0.00015458442757929465,-0.13942471344147575,-0.08170479913247261,0.473124915858174,0.139579297869055,0.4605209412066686,0.008999406959453374
2020-05-11,0.00039849235894355914,0.03651295263174304,-0.04695655258852103,0.008999406959453374,-0.09696297577889855,0.08346950522026426,0.23392247209884606,0.046959255724728685
2020-05-12,-0.000291046774463037,0.05706254779987723,-0.004207728834911339,0.046959255724728685,-0.18851002139108997,0.06127027663478872,-0.04243681635841625,0.020630240025190767
2020-05-13,-0.0010715181871339997,0.0317009613746048,-0.013920002743527699,0.020630240025190767,-0.1413358249829749,0.045620964118132684,-0.2140459990978369,-0.011371571054013742
2020-05-14,-0.0020809932575503124,0.007991771689188817,-0.019440976512805325,-0.011371571054013742,-0.026549268534492697,0.02743274820199432,-0.21380279646157327,-0.008426050793993086
2020-05-15,-0.0004716836506292749,0.017086448018797017,-0.017363440598965066,-0.008426050793993086,-0.012716492715210255,0.03444988861776211,-0.22967533132780332,0.009251071919070975
2020-05-16,-0.0007929434141877696,0.015065415976848726,-0.007538796090137108,0.009251071919070975,-0.14077066668772698,0.02260421206698581,-0.27131308844346774,0.008037199787773145
2020-05-17,-0.0003731691500666554,0.022251182092322627,-0.0003731691500666554,0.008037199787773145,-0.07066358483963522,0.022624351242389314,-0.23504742506224463,0.05511119799015903
2020-05-18,-0.0009548695329524738,0.06565415513238003,-0.004861575749266168,0.05511119799015903,0.45988041220866915,0.07051573088164614,0.30375687243735305,0.03969773851287813
2020-05-19,-0.0005162300049775704,0.0474270246203192,-0.02603078427400435,0.03969773851287813,0.020067044582878914,0.07345780889432348,0.2739398039356492,0.007518334122795529
2020-05-20,0.00017711197330360864,0.015416704226243132,-0.03238833487797571,0.007518334122795529,0.0858675485206436,0.04780503910421885,0.30213731103214453,-0.08489256137670216
2020-05-21,-0.00010552543570676464,0.010615956886581844,-0.11739853682604814,-0.08489256137670216,0.1161425367708426,0.12801449371262993,0.34064326206513273,0.06640176006941045
2020-05-22,0.0007079295602128087,0.08578884922089618,-0.013993240728370724,0.06640176006941045,-0.017587904145701445,0.09978208994926689,0.20208297768110853,-0.009194465338825158
2020-05-23,0.0001253628075675064,0.010759878200008233,-0.024256162386274444,-0.009194465338825158,-0.5359786240438905,0.03501604058628276,-0.4461715993369797,-0.049675344275041534
2020-05-24,-0.0010308747572200661,0.013073489549352805,-0.04990331349459208,-0.049675344275041534,-0.1899603564458584,0.062976803043945,-0.5845069142053024,0.025692405797565956
2020-05-25,-0.008642681623611306,0.031857327694473504,-0.02914347557581524,0.025692405797565956,0.5271206305962487,0.06100080327028881,0.026112773240920834,-0.010815343868496918
2020-05-26,-0.002409776334582306,0.002754907210852213,-0.037290315352820694,-0.010815343868496918,-0.1254429217614833,0.040045222563672815,-0.07744181799964851,0.03228259336848919
2020-05-27,0.0009353821172703371,0.0454424331507058,-0.003881742578742282,0.03228259336848919,0.13219874614106733,0.04932417572944807,0.13318947073607176,0.1569245490597561
2020-05-28,-0.0011423463840216051,0.19670577602636302,-0.002413077337477483,0.1569245490597561,0.6870930418449396,0.19911885336384041,0.8698747322334459,0.0015632390685819929
2020-05-29,0.001331260118277207,0.03211557217302509,-0.026081083597709925,0.0015632390685819929,0.0670812484746706,0.0581966557707351,0.6691551043485546,0.17411708847346272
2020-05-30,0.0018078903244202265,0.1779041301157223,-0.013107452347831366,0.17411708847346272,0.40715269740414556,0.1910115824635536,0.8272551228013599,-0.03444920585122657
2020-05-31,-0.0006889691893459218,0.1114246283899374,-0.05833626941855149,-0.03444920585122657,0.36144109323203283,0.1697608978084889,0.9147301212803941,0.0877105012521227
2020-06-01,-0.0014536546434297463,0.10259280358506177,-0.00936424842847413,0.0877105012521227,-0.21928711993991118,0.11195705201353592,0.35624583456353215,-0.03398317083460673
2020-06-02,-0.0022818908978577282,0.015670956030651,-0.09288854562528157,-0.03398317083460673,-0.146735598785764,0.10855950165593241,0.02051983960415821,0.08526467904846241
2020-06-03,0.0007899873084491842,0.08789467644293125,-0.013279863015354366,0.08526467904846241,-0.0528789271366067,0.1011745394582857,-0.10608346533045637,0.04083375646083753
2020-06-04,-0.0008781760397291638,0.05299544835959987,-0.012152273591843244,0.04083375646083753,0.060786137441249354,0.06514772195144304,-0.09701529822084695,-0.04079861406283519
2020-06-05,0.0005616494983692122,0.0018297446461557987,-0.053946158991416866,-0.04079861406283519,-0.5061365767727221,0.055775903637572725,-0.6037543125652183,0.006811779770392053
2020-06-06,8.196506182788571e-05,0.020056876607689563,-0.0031180865753420374,0.006811779770392053,-0.4381273131704104,0.02317496318303172,-0.8791695634438809,0.007273624785869155
2020-06-07,0.00010461756659742428,0.029527486480635322,-0.03561618426083686,0.007273624785869155,0.3177305446823591,0.06514367074147225,-0.3844450347347674,-0.0025883597901007332
2020-06-08,0.0005653359160833159,0.004134340887278388,-0.023977091339773864,-0.0025883597901007332,-0.3988194601093814,0.028111432227052282,-0.6592771289295917,-0.035602582662037925
2020-06-09,0.0001619635258057706,0.0011563564399503013,-0.035602582662037925,-0.035602582662037925,0.0013463961320864014,0.03675893910198822,-0.47405770847221257,0.0014855819059193108
2020-06-10,-0.00015588951279705087,0.0044143012237556805,-0.04180565191336813,0.0014855819059193108,0.42694034320574165,0.046219953137123806,0.2040894968971523,-0.10294118505214282
2020-06-11,0.00010774223394528643,0.0191613674263614,-0.11667628748700787,-0.10294118505214282,-0.014997220770244608,0.1358376549133693,0.21271796813470548,0.05415939183558826
2020-06-12,0.00010617700032268697,0.06806536358053245,-0.0025377593721602593,0.05415939183558826,-0.27657000664767,0.0706031229526929,-0.13144644221772017,-0.006633766903558524
2020-06-13,0.0007413741637442718,0.0012939343342114572,-0.025216577524325833,-0.006633766903558524,-0.41317216368349535,0.026510511858537367,-0.4906382049041897,-0.0292749477795416
2020-06-14,0.0009485495988637801,0.001833057795393938,-0.03400285985184944,-0.0292749477795416,-0.12384860517965278,0.03583591764724344,-0.5747136288790298,0.021130783836402992
2020-06-15,0.0,0.03974781501284386,-0.09532317869998767,0.021130783836402992,0.8398778214778381,0.13507099371283157,0.32241542930542555,0.008713345130739236
