date,open_ret,high_ret,low_ret,close_ret,volume_ret,range_ret,vol_ratio,target_return
2020-01-02,0.0006603623039536874,0.0019313867670197925,-0.0524208302885189,-0.04957369632146438,-0.10091403739358804,0.054352217055538714,-0.10091403739358804,0.04747996998948231
2020-01-03,0.0006383116588507107,0.05501038576936547,-0.0011039186493493908,0.04747996998948231,0.1049706385864758,0.056114304418714796,0.053241204293831765,0.016773065382669126
2020-01-04,0.0005115968934743953,0.018959217899200905,-0.00738005868723375,0.016773065382669126,0.04803494501576761,0.02633927658643456,0.08321228482727513,0.01567799090821782
2020-01-05,-0.00022836124541146237,0.03669999010687625,-0.0003574640361338256,0.01567799090821782,0.10572843656549875,0.03705745414301,0.16747954638173423,0.05827741597793649
2020-01-06,1.5679286149563297e-05,0.061331837431137584,1.5679286149563297e-05,0.05827741597793649,0.10421282300011822,0.06131615814498829,0.23587723571528973,0.0034332498142636172
2020-01-07,0.000561546998295982,0.011794697600281933,-0.02637838488872366,0.0034332498142636172,-0.15798551794786556,0.038173082489005694,0.021164496546742323,-0.027444197404841875
2020-01-08,0.0008666789744152845,0.015402484580513352,-0.0457566728918531,-0.027444197404841875,-0.04429245558783303,0.06115915747236655,-0.06028600914691479,-0.007190099293215188
2020-01-09,-0.0009407984111717493,0.0005582845877059381,-0.02058797841176039,-0.007190099293215188,-0.07890379929810475,0.021146262999466325,-0.14933931979754583,0.035738124008026104
2020-01-10,-0.001373867821917811,0.035862071301074154,-0.022052809167243795,0.035738124008026104,0.1651511877608441,0.05791488046831806,0.028612694364118035,-0.005304822323362014
2020-01-11,-0.00032228408729124747,0.01482459022409035,-0.01653114043853172,-0.005304822323362014,0.0074181292964348505,0.031355730662622136,0.03848040636062811,0.024829490157331924
2020-01-12,-8.48631321982685e-06,0.03457331153643048,-0.005127220394026463,0.024829490157331924,0.13646705233645423,0.03970053193045694,0.19908261642038685,-0.006207119093106554
2020-01-13,1.1576910959135496e-05,0.0021711877583814186,-0.021830742059721672,-0.006207119093106554,-0.08749241185272971,0.024001929818103094,0.07103342186026304,0.08788701125801446
2020-01-14,-0.0007873730758364803,0.09773479762033392,-0.0021610421835729196,0.08788701125801446,0.3459279867545392,0.09989583980390686,0.38881716059191235,0.060033328626944896
2020-01-15,-0.0013394496025260487,0.08473077382359497,-0.014033856754928664,0.060033328626944896,0.24078856784122707,0.09876463057852365,0.5093652332037341,-0.03327899091090329
2020-01-16,-0.0004764425511929167,0.0003387423402198323,-0.0713002322344297,-0.03327899091090329,-0.3799828933080211,0.07163897457464971,-0.017211956570479157,0.06012534160376906
2020-01-17,0.0020972631088969473,0.07254476221509329,0.0007015111695150132,0.06012534160376906,0.28767620506636465,0.07184325104557827,0.22706346821966564,-0.017313387574127984
2020-01-18,-0.0003062079504085032,0.00983727090539223,-0.0325069872413065,-0.017313387574127984,-0.29967368622939683,0.04234425814669886,-0.1531790637518088,-0.025839752645593343
2020-01-19,0.00039660970375560373,0.033859160304064446,-0.05672066627658136,-0.025839752645593343,0.03425819362346195,0.09057982658064574,-0.14883249374952442,-0.0025351410023766703
2020-01-20,0.0013389167969096467,0.010565314922421713,-0.029495283633880372,-0.0025351410023766703,-0.08279746225119274,0.04006059855630224,-0.21001991671349848,0.045272863419589734
2020-01-21,0.00013903466482434405,0.04632143765307031,-0.009048420357286755,0.045272863419589734,0.18832465983701446,0.055369858010357,0.07232118474085979,-0.018332941142272685
2020-01-22,-0.00018951476227814767,0.012392541640661356,-0.02960941737217025,-0.018332941142272685,-0.21936333109245762,0.04200195901283164,-0.17250657027615668,-0.04463473797293225
2020-01-23,0.0007297367947364428,0.0010474108281982603,-0.05847325700294573,-0.04463473797293225,-0.07252761652143602,0.05952066783114417,-0.16423266497979136,0.001526604173903422
2020-01-24,0.0005816250130077041,0.021713182025913436,-0.031735779438129844,0.001526604173903422,-0.03531103859558242,0.05344896146404326,-0.1712673580675558,-0.004191366874046136
2020-01-25,0.00011747230492037594,0.0036071467643505628,-0.026399970848407568,-0.004191366874046136,-0.023838938470065612,0.030007117612758146,-0.1523859940440556,0.026881166501107764
2020-01-26,-0.00016348973194493907,0.03008116294184864,-0.0060457416265183896,0.026881166501107764,0.17697457417184653,0.03612690456836707,0.05540394007661995,0.01438730307746044
2020-01-27,0.0002615905287650159,0.025839734532431616,-0.009150589787630612,0.01438730307746044,-0.08850871858264835,0.034990324320062174,0.007918489230512023,0.023672453897091338
2020-01-28,-0.00044169773970602555,0.023672453897091338,-0.010877068323026477,0.023672453897091338,0.12380668889697187,0.03454952222011805,0.14066704167835764,-0.011233533215204365
2020-01-29,-0.0027025557446238675,0.01742902931771459,-0.012854936904330127,-0.011233533215204365,-0.15011714539469165,0.030283966222044767,-0.04161126680449933,0.03713151213009004
2020-01-30,0.00041316268098901676,0.043182282894493405,-0.010222703835079816,0.03713151213009004,0.1773349313769545,0.053404986729573105,0.12853763945812216,-0.020621086953632007
2020-01-31,-5.745534386013261e-06,0.013387534289704413,-0.040387101242241416,-0.020621086953632007,-0.07714127903781748,0.05377463553194585,0.004096232632065015,0.00040304836628565
2020-02-01,-0.00044910488558489884,0.019530691064365405,-0.00793753520133876,0.00040304836628565,-0.027195166227039703,0.027468226265704134,-0.020135853487990508,0.012538262195894387
2020-02-02,-0.0008653560272197948,0.02979251594188147,-0.01778976007866274,0.012538262195894387,0.07178403931096614,0.04758227602054417,0.042746801075072366,0.0007894806740555792
