date,open_ret,high_ret,low_ret,close_ret,volume_ret,range_ret,vol_ratio,target_return
2022-01-04,0.005111971388990482,0.014405804202207679,-0.06560410959202354,-0.03950834367818823,0.3002927635938571,0.08000991379423121,0.3002927635938571,-0.058968534053937004
2022-01-05,-0.011140560940530056,-0.004580504079711641,-0.06530513535483581,-0.058968534053937004,-0.20395856233725537,0.06072463127512412,-0.06504204898383867,0.0005874281254335956
2022-01-06,0.00029381321691767813,0.013496510866784349,-0.03269916330963603,0.0005874281254335956,-0.0092208314864854,0.04619567417642035,-0.053048798440602535,-0.03154267982948299
2022-01-07,0.00036698141959515376,0.008842873583524313,-0.038155367636096005,-0.03154267982948299,-0.10333094601374428,0.04699824121962045,-0.14337903379142236,0.0
2022-01-10,-0.022369541217184652,0.0031767530826995643,-0.05424822384274442,0.0,0.37075729183303485,0.05742497692544407,0.2544564654779192,0.039439202967038435
2022-01-11,0.010924930395988153,0.05160010503230437,-0.0031109222540156114,0.039439202967038435,-0.0929745728561134,0.054711027286319804,0.08730280871632783,0.0011645948096974897
2022-01-12,0.009278782103249417,0.023464511893975377,-0.011278816472847512,0.0011645948096974897,-0.10203806073297886,0.03474332836682286,-0.006079978616064815,-0.03501335126244453
2022-01-13,0.014228698357309114,0.027125649663443475,-0.04204424716089539,-0.03501335126244453,0.09506927358862771,0.06916989682433873,0.07688950968367067,0.03071229615548802
2022-01-14,-0.008017687793249503,0.03158855672746249,-0.009918034333892763,0.03071229615548802,-0.07504984807704353,0.04150659106135524,-0.030924444554000313,-0.036833241876412584
2022-01-18,-0.017540466214256437,-0.003586240792412764,-0.039413664923795,-0.036833241876412584,-0.22905801683347096,0.035827424131382235,-0.2938774382940256,-0.02813397275963759
2022-01-19,0.012204539027282425,0.01981314080054251,-0.03008488829249452,-0.02813397275963759,0.21136401706087987,0.049898029093036984,-0.005393851236908234,-0.05101845695975154
2022-01-20,-0.017538126467242152,0.0018692289539167493,-0.054964172901055715,-0.05101845695975154,0.2664970922727838,0.056833401854972425,0.2821817062656698,-0.025593435738980572
2022-01-21,-0.014461269318669166,0.02535470399214494,-0.02913473939223536,-0.025593435738980572,0.048478095959541695,0.0544894433843802,0.27002184905843146,-0.019376817811636905
2022-01-24,-0.029121190624848046,-0.017319398581998602,-0.10003471035365052,-0.019376817811636905,0.19433507810077974,0.0827153117716519,0.41346569818441803,-0.047448077627213085
2022-01-25,-0.021073496614873007,-0.014783058028102819,-0.058941906639535205,-0.047448077627213085,-0.31153864719103724,0.04415884861143231,-0.009117573160091168,-0.0037865008807418995
2022-01-26,0.03031077305825896,0.05283989073434934,-0.02275307532068503,-0.0037865008807418995,0.10740817166477537,0.07559296605503431,0.033865523834672034,-0.07607624373722109
2022-01-27,0.011227494868204981,0.018258816781011673,-0.08252973274043757,-0.07607624373722109,0.2846482706497392,0.10078854952144921,0.26552889382645395,0.02540551800888152
2022-01-28,-0.010286599786386208,0.026924732719736263,-0.03218896422534936,0.02540551800888152,-0.24333121439175945,0.0591136969450857,-0.047381329052991174,0.0821455939008777
2022-01-31,0.02523943579135274,0.08267059880648434,0.01565039643145347,0.0821455939008777,-0.015753902520937356,0.06702020237503079,-0.06903659897015074,0.021902782628062088
2022-02-01,0.021645866774692508,0.026004679979650672,-0.013393420939345414,0.021902782628062088,0.2310165168734254,0.0393981009189961,0.19915478537159015,0.04993943475084113
2022-02-02,0.10639612131782838,0.10770405126724494,0.03251908679798959,0.04993943475084113,0.3854689419866349,0.07518496446925546,0.5127988945544529,-0.022073044579387628
