date,open_ret,high_ret,low_ret,close_ret,volume_ret,range_ret,vol_ratio,target_return
2022-02-07,-0.0012826565146066605,0.0006407118314971739,-0.00948379885938331,-0.0033266675177774947,-0.052428545026640946,0.010124510690880507,-0.17765886318510804,0.0026271840353316363
2022-02-08,-0.00023382417037506891,0.005770792100697228,-0.0033963951514140904,0.0026271840353316363,0.03728044203012033,0.009167187252111289,-0.08390357367490224,-0.00011655401571143176
2022-02-09,0.0032598714146640003,0.004247343032860782,-0.0015170647734107983,-0.00011655401571143176,-0.155848938659482,0.005764407806271716,-0.18393510351494308,-0.01214415970441286
2022-02-10,-0.00163407546908502,-0.0015757014562520792,-0.01285268073520446,-0.01214415970441286,0.6534170105093624,0.011276979278952385,0.5330893420158276,-0.010144490819486573
2022-02-11,-0.0017723349455750755,0.004299536879910971,-0.011158739543178062,-0.010144490819486573,0.23704319942009563,0.015458276423089093,0.6431130116811821,-0.012661058567997582
2022-02-14,0.0,0.001549061920164699,-0.02352913266348495,-0.012661058567997582,-0.3809235836172164,0.02507819458364963,0.0838922728787255,0.010273085669322987
2022-02-15,0.003195364981765644,0.01498379791527005,0.002472715608490712,0.010273085669322987,-0.3018021384481324,0.0125110823067793,-0.28592675530074646,-0.0005978168505764662
2022-02-16,-0.0049130839267417644,0.0031627583514767426,-0.009609051319994715,-0.0005978168505764662,0.24617748533547615,0.012771809671471354,-0.04731824882981467,-0.006118820796999551
2022-02-17,0.0,0.0014342333884401189,-0.013790050890868594,-0.006118820796999551,-0.309002402796069,0.015224284279308688,-0.42360518481559106,-0.017175368677292222
2022-02-18,-0.007307498294140334,-0.0050068077653239364,-0.01974967696392056,-0.017175368677292222,0.03092541005495475,0.014742869198596532,-0.30189510322412627,-0.01368280959125166
2022-02-22,0.0012847198951158017,0.0023234793437987146,-0.018036302033797233,-0.01368280959125166,0.06708754107758778,0.020359781377595774,-0.06721186518016029,0.0004963508657753554
2022-02-23,0.002293477677787387,0.009265617005974705,-0.0018012569309175889,0.0004963508657753554,0.15454783652326937,0.011066873936892397,0.14616830417826376,-0.019289186643899153
2022-02-24,-0.008972038013119035,-0.00678388359992782,-0.03471036884577035,-0.019289186643899153,0.4743878475069818,0.02792648524584256,0.5813309964220953,0.04850707557332697
2022-02-25,0.011693102450610737,0.05445325049629194,0.009816323328433997,0.04850707557332697,-0.12756808995005395,0.04463692716785798,0.33848477150474754,-0.008651732244065059
2022-02-28,-0.019035481750889517,-0.0049520443148060094,-0.022048490851960624,-0.008651732244065059,-0.1904850119910131,0.017096446537154655,0.028891526119974163,-0.003469628288279783
2022-03-01,-0.009340527817328258,0.0010931172701383828,-0.013212031377420845,-0.003469628288279783,-0.07022811732065638,0.014305148647559293,-0.10411892944257174,0.012362254925399116
2022-03-02,0.002496902472836508,0.021892770947499925,0.00024383177142714218,0.012362254925399116,-0.25172160939136623,0.02164893917607264,-0.39366359554486435,0.014588340277206248
2022-03-03,0.003967088700264994,0.019679823838754506,0.001685004837068158,0.014588340277206248,0.0765433310971615,0.017994819001686313,-0.2925192031160216,0.005917877522320452
2022-03-04,-0.004998203610779867,0.00815754891832191,-0.00972178124856671,0.005917877522320452,-0.15153378336030993,0.017879330166888537,-0.3241842063601682,0.01597980075419469
2022-03-07,-0.00698678121951922,0.021250066904206315,-0.012587716025628179,0.01597980075419469,0.6155093535340473,0.033837782929834456,0.4141762256229173,-0.020474157897717435
2022-03-08,-0.0009877324128202637,0.005270266150011503,-0.02171963868931412,-0.020474157897717435,-0.049483598633893164,0.02698990483932563,0.30697579797299496,0.00378608702487893
2022-03-09,0.007616683133206316,0.00890989532271041,-0.004931543992720295,0.00378608702487893,-0.4262189728011317,0.013841439315430672,-0.1754920008397504,0.0017698255340976726
2022-03-10,-0.004734875418447467,0.00465373464505172,-0.007586562999788115,0.0017698255340976726,-0.16082744562455548,0.012240297644839759,-0.3467961242855856,-0.0018288406599619254
2022-03-11,-0.003128777108454183,0.010553586443077231,-0.003779379570399875,-0.0018288406599619254,-0.17357745010020745,0.014332966013477232,-0.4933837235652773,0.013722924004355404
2022-03-14,0.007822800103190183,0.027777073336679114,0.005887564631625576,0.013722924004355404,0.3986959110000541,0.021889508705053674,-0.06810531382826035,0.025588590603191574
2022-03-15,0.009506763208227504,0.027743669296209344,0.004996527921263844,0.025588590603191574,0.3114986571331781,0.022747141374945594,0.34331054226796043,-0.009239757175543623
2022-03-16,-0.0038679949475513985,0.004588059632867646,-0.020534141979420963,-0.009239757175543623,-0.09443604518213436,0.025122201612288605,0.2635635296316042,0.012979794727996985
2022-03-17,0.00394592008134859,0.013205975512819695,-0.0018353258369187644,0.012979794727996985,-0.2509307052706649,0.015041301349738512,-0.049250819703771855,-0.01114791841499239
2022-03-18,0.0011305651092126336,0.0011305651092126336,-0.017919781744305942,-0.01114791841499239,0.6141806769830488,0.019050346853518606,0.5323254796708268,0.005646380520601902
2022-03-21,-0.001030001096962174,0.013182050676570786,-0.0029785163973199908,0.005646380520601902,-0.6005166111295167,0.01616056707389091,-0.2609812135786988,-0.004731655646711983
2022-03-22,0.0,0.0030664038269955576,-0.010979684492977738,-0.004731655646711983,0.10839094283622022,0.014046088319973156,-0.14944104678778444,-0.0037785793456445583
2022-03-23,0.0013133984147958462,0.0030809249935205146,-0.005213588088612753,-0.0037785793456445583,-0.4742033360502861,0.008294513082133293,-0.5795925171505375,0.005149099714347212
2022-03-24,0.0037785793456445588,0.006859504339165147,-0.0015498353369685673,0.005149099714347212,-0.04713286518682179,0.008409339676133595,-0.5294128537683284,0.009541148358289704
2022-03-25,0.0025645979808485387,0.013940223694737672,-0.00011416008731054741,0.009541148358289704,-0.04130176297674169,0.014054383782048183,-0.5111707144388705,0.005130405401720764
2022-03-28,-0.0015273033968139682,0.007096591536261636,-0.003226951358207202,0.005130405401720764,0.15292318802111626,0.010323542894468744,-0.10402848439919488,-0.0005062088362832458
2022-03-29,0.004432568867197927,0.00878986755064179,-0.00580888058761063,-0.0005062088362832458,0.057081087890213614,0.014598748138252488,0.018531113230028345,0.010354615423201437
2022-03-30,0.00393058472606498,0.011856934663906839,-0.0003377008511749953,0.010354615423201437,0.05639033730926334,0.012194635515081818,0.165003290940248,-0.013228154678969456
2022-03-31,0.0,0.0034464201468306674,-0.014639746940866848,-0.013228154678969456,0.6045241623043496,0.01808616708769756,0.7317943619110372,0.005402110480287991
2022-04-01,-0.0010161041655629456,0.006748026435025474,-0.00923958400109857,0.005402110480287991,-0.5657790011312424,0.015987610436124088,-0.04456928608666507,-0.009699513267981394
2022-04-04,0.0,0.0,-0.015097389571811268,-0.009699513267981394,0.05006199846569775,0.015097389571811368,-0.04358620833958361,0.006439241543223525
2022-04-05,0.0,0.017859582412562924,-0.0010205689590514115,0.006439241543223525,0.08189550391995784,0.018880151371614515,0.00384563588442897,0.025679463336826046
2022-04-06,0.00997206459292072,0.027707862870767028,0.005670478203718976,0.025679463336826046,0.3274489988254994,0.02203738466704804,0.29131726818818043,-0.0025824967418192923
2022-04-07,-0.003077757680893646,0.003943272731853806,-0.011035812753422324,-0.0025824967418192923,-0.3356614066759375,0.014979085485276192,-0.14419576837384832,0.0019786783449056056
2022-04-08,-0.0023685195468649153,0.007836773613835646,-0.007344254983638259,0.0019786783449056056,-0.03313516761256324,0.015181028597474059,-0.07613385224745418,-0.012598237313445067
2022-04-11,0.004820369185802603,0.011356323597955919,-0.013933593803579725,-0.012598237313445067,-0.18598140565120205,0.025289917401535626,-0.27804287828834734,0.0003335606870448648
2022-04-12,-0.0035650628312419866,0.0053791963182823945,-0.009161048430929358,0.0003335606870448648,0.004289505715074439,0.014540244749211806,-0.2497592493645696,0.004215724963204979
2022-04-13,0.0,0.005211535146636669,-0.003675386464299908,0.004215724963204979,-0.0542173700904208,0.008886921610936476,-0.26426947440913917,-0.004215724963205009
2022-04-14,-0.0036599811022128394,0.004087672041889291,-0.005161131000031675,-0.004215724963205009,0.09221069290873622,0.009248803041920836,-0.03559871985159295,-0.012529475074642206
2022-04-18,-0.0009454060368266731,0.002720063306857629,-0.017721349858880173,-0.012529475074642206,0.020869237988793393,0.02044141316573784,0.023318827686060094,0.030051593832256397
2022-04-19,0.01707724695983715,0.04555242220321121,0.012807385611542611,0.030051593832256397,0.8223804927709494,0.03274503659166875,0.87281871371954,0.004414523646816998
2022-04-20,-0.0045986959454889466,0.0067501914571231605,-0.006466173816992749,0.004414523646816998,-0.5808556332825213,0.01321636527411586,0.04412196371633308,-0.002886312578568407
2022-04-21,0.000217461188370216,0.005315099518563282,-0.00725887669305604,-0.002886312578568407,-0.1435379097196837,0.012573976211619486,-0.1522310122535918,-0.009975458739453814
2022-04-22,-0.004865654216753285,-0.0011459809554867134,-0.010857131915312998,-0.009975458739453814,0.13839099989358744,0.009711150959826208,-0.045999432538268804,0.024324428061679653
2022-04-25,0.004397077957168942,0.02797352221093638,0.0030800421353183996,0.024324428061679653,0.3339219192195542,0.02489348007561794,0.24550965477224448,-0.0071758481974903456
2022-04-26,-0.004904153623703152,0.0030061368638157598,-0.00988690565072117,-0.0071758481974903456,-0.0924065124451214,0.012893042514536941,0.0477357644052301,-0.014068537728870865
2022-04-27,-0.002385272652123965,0.0007578601090065328,-0.016047433487216507,-0.014068537728870865,0.08464597121953998,0.016805293596223115,0.22260718063767068,0.00744067642637256
2022-04-28,0.0008233506378219467,0.01309344322963628,-0.000989000313884006,0.00744067642637256,-0.16492832160575197,0.014082443543520349,-0.008679880305574877,-0.016487512906779443
2022-04-29,-0.005246523654771968,-0.004972571858291914,-0.01792936843847374,-0.016487512906779443,-0.10540896008941418,0.012956796580181838,-0.16414785576626803,-0.010136579655293071
2022-05-02,5.5381966690448485e-05,0.00525049936961325,-0.01918998092881081,-0.010136579655293071,-0.1692467437391392,0.02444048029842402,-0.34256744650956605,-0.0019612037255711144
2022-05-03,0.0008952756921646471,0.011078163061343876,-0.005388465750476781,-0.0019612037255711144,-0.19173680536944523,0.01646662881182058,-0.4508100608453108,0.01065592784916978
2022-05-04,-0.0007855425983724787,0.01231937738326116,-0.0064146035321349885,0.01065592784916978,0.0041110896444053815,0.018733980915396173,-0.34941719957485584,-0.019274479053269216
2022-05-05,-0.004337912313117102,-0.002722850335461946,-0.027739661777307002,-0.019274479053269216,0.17972942190401944,0.025016811441844995,-0.03841363491976958,-0.002208815788353689
2022-05-06,-0.009207198576432138,0.0006221226543392846,-0.011779860692787369,-0.002208815788353689,-0.09697607038201296,0.012401983347126616,-0.07048714358496345,0.005428380432856738
2022-05-09,-0.0052299487618865685,0.012340632122974503,-0.010143686376020708,0.005428380432856738,0.19957930405610885,0.022484318498995015,0.18967206205832265,-0.0013543565887392372
2022-05-10,0.005062413234066291,0.010378432463034869,-0.00469153745672678,-0.0013543565887392372,0.041335153390837216,0.015069969919761488,0.2093959107317816,-0.005435670774359245
2022-05-11,-0.006401322605176229,0.006921672909730078,-0.006856085166548329,-0.005435670774359245,-0.2878653132490246,0.013777758076278481,-0.14511394356905255,0.009830532468826227
2022-05-12,0.0019285107055028393,0.010280208339697748,-0.008094891551990113,0.009830532468826227,0.11667291945103739,0.01837509989168799,-0.034506322427074965,-0.005750968771929849
2022-05-13,0.004655486152028531,0.005718169455436499,-0.011705916325469858,-0.005750968771929849,0.1140749350744701,0.017424085780906314,0.0849212499261727,0.006930947645561675
2022-05-16,0.0,0.012809876321619876,-0.0038525226185075743,0.006930947645561675,-0.3376135721074833,0.016662398940127363,-0.288595245028745,0.004146856456344167
2022-05-17,0.003587444341707721,0.009055878997561486,-0.008402257122325263,0.004146856456344167,0.04161128542796173,0.01745813611988674,-0.1813502564654891,-0.018740711359861238
2022-05-18,0.00011177662298291318,0.0030709300731274303,-0.020622833755241213,-0.018740711359861238,0.40339379504330364,0.023693763828368703,0.2953157566479564,-0.008928616708391091
2022-05-19,-0.004454343362755327,-0.00399656222591687,-0.01614094917183404,-0.008928616708391091,-0.22496602226889406,0.01214438694591725,-0.003916967721403732,0.0173262815007493
2022-05-20,0.00521807221900732,0.018342873528665548,0.0006322055937178845,0.0173262815007493,0.09002644066123693,0.017710667934947598,0.08680811785806933,0.013804196119371082
2022-05-23,0.003497157226432577,0.01653113796021366,0.0027085615420419395,0.013804196119371082,-0.06612355421892344,0.013822576418171695,0.026796004853600862,0.010863600216662826
2022-05-24,-0.0010594243379198922,0.012736220674950208,-0.001896560672169923,0.010863600216662826,-0.09233483550882395,0.014632781347120266,-0.1090475945653446,-0.009861022975633977
2022-05-25,-0.004807541847520108,0.0008266106354942507,-0.012983572462873415,-0.009861022975633977,0.021435941400173814,0.01381018309836759,-0.10611950121409786,-0.0008911017772709418
2022-05-26,0.007653550207147168,0.007653550207147168,-0.005694778442060758,-0.0008911017772709418,0.050350619041918405,0.013348328649208091,0.0020869592983900303,0.009041745749250376
2022-05-27,0.0016702180373430271,0.009428259621384306,-0.006877552217263089,0.009041745749250376,-0.16411666842304998,0.016305811838647412,-0.16270068146423702,-0.008651806947358667
2022-05-31,-0.01721057473857277,-0.005093285565976949,-0.03415104127030772,-0.008651806947358667,1.0296999504579178,0.029057755704330713,0.9166598959962056,-0.01018927210599862
2022-06-01,-0.002118908401640055,0.0016696522759487103,-0.020426701038568758,-0.01018927210599862,-1.1528401761952582,0.022096353314517314,-0.48719900770257285,-0.003156249119761243
2022-06-02,0.0001687932386432001,0.0005625047601342146,-0.017712698956099823,-0.003156249119761243,0.5155483875488852,0.018275203716234013,0.05833781951579233,-0.00412929140587063
2022-06-03,-0.00045162087600644584,0.008543721839286996,-0.005660926719828665,-0.00412929140587063,-0.7162706101465255,0.014204648559115638,-0.7082072649073138,-0.00011339647940731212
2022-06-06,0.004468002422086753,0.011721095768024773,-0.002383510413517218,-0.00011339647940731212,0.24070141509940762,0.014104606181541945,-0.40354116935079437,0.0109377112000465
2022-06-07,0.0032825987260169543,0.016306288659225957,0.0,0.0109377112000465,0.01131603410171598,0.016306288659225957,-0.38057300672246586,-0.0059614234991242
2022-06-08,-0.0013465956065319951,0.006204780415134692,-0.008672652707691535,-0.0059614234991242,-0.22892863626400148,0.014877433122826331,-0.2884802583515041,-0.020343115909492504
2022-06-09,-0.0003948887994280365,0.007698153631579279,-0.020746209756831075,-0.020343115909492504,0.24020880405852674,0.02844436338841054,-0.018703762477358922,-0.006700213533455815
2022-06-10,-0.008904930610465751,0.0014955968095125653,-0.017948447901197755,-0.006700213533455815,0.18771873193539493,0.019444044710710408,0.28833116807973225,-0.010135253873377008
2022-06-13,-0.01441814187075406,-0.0017401573364674867,-0.01441814187075406,-0.010135253873377008,0.1848557141660065,0.012677984534286464,0.3807279676157177,-0.015457506101753673
2022-06-14,0.0014625445235553153,0.0017548147540333093,-0.02100235824554598,-0.015457506101753673,-0.116608285155736,0.02275717299957921,0.17287441541559617,0.010645336850203727
2022-06-15,0.008584233753362782,0.019139058150803665,0.002671954478635307,0.010645336850203727,0.09116542245984686,0.01646710367216834,0.20978415456037292,0.00052928125417291
2022-06-16,-0.009397578541237324,0.001293364159183142,-0.015293728802521991,0.00052928125417291,-0.0996460885207917,0.01658709296170517,0.006160618657532593,-0.0036519749699786006
2022-06-17,0.003228572796069292,0.012387648911978046,-0.004951067049779746,-0.0036519749699786006,0.5706785491722112,0.01733871596175786,0.533666032010008,0.02073241415536947
2022-06-21,0.0075835480613965275,0.025633430772007568,0.0005898816964535833,0.02073241415536947,-0.41812235725356767,0.025043549075554145,-0.03243066823369762,0.015656296780159284
2022-06-22,-0.005854887731419288,0.027984636225895684,-0.0076588252359006586,0.015656296780159284,0.2536691337144412,0.035643461461796457,0.21600640011120453,0.022060534859582946
2022-06-23,0.007144071248797423,0.02295072996242936,0.004428547280149445,0.022060534859582946,-0.03551385386518484,0.018522182682279932,0.10218227388320006,0.014532592529520907
2022-06-24,0.006214619433226544,0.015848340202393226,0.001779513682655838,0.014532592529520907,-0.08670642209258478,0.0140688265197375,-0.035783207456553834,-0.0009330050585171383
2022-06-27,-0.0035720858446118865,0.005798139092075812,-0.004343135009230096,-0.0009330050585171383,-0.4615736530852761,0.010141274101305922,-0.5439630478056796,-0.028855077802445686
2022-06-28,0.0002745233357677468,0.00465642799245873,-0.0324219882101862,-0.028855077802445686,0.44774966185318943,0.03707841620264497,0.0421762429199291,0.0002825589860679909
2022-06-29,0.0015811996540499292,0.00765683613178165,-0.002886550226653623,0.0002825589860679909,-0.26435961292686605,0.010543386358435382,-0.2450696547385372,0.0029336495718114888
2022-06-30,-0.0007348022406079488,0.007318135550433919,-0.011135884010747285,0.0029336495718114888,0.417633825833333,0.018454019561181267,0.2527765174979777,0.011259731722638177
2022-07-01,-0.0003380525163930442,0.012373176583156823,-0.004630115965037801,0.011259731722638177,-0.6729756506575089,0.017003292548194517,-0.43334292760419374,-0.007716891556213355
2022-07-05,-0.0038510019946654274,-0.0021748196481944115,-0.02773172710414091,-0.007716891556213355,0.031860088152986965,0.025556907455946482,-0.30562491723063623,0.0008977874074776635
2022-07-06,-0.0003929820331334923,0.00727114924017287,-0.004106295862851253,0.0008977874074776635,-0.06191588569349349,0.011377445103024016,-0.3614957513617199,0.0011210592347394037
2022-07-07,-0.002470814581820065,0.004588403045537386,-0.004440627573902298,0.0011210592347394037,0.07058093438437416,0.009029030619439575,-0.18321477378722154,-0.0012332599884506718
2022-07-08,-0.0009528244874836192,0.008312723090967195,-0.0040979972514557875,-0.0012332599884506718,-0.4025614372432227,0.012410720342422929,-0.5450547867922402,0.0003926047957798958
2022-07-11,-0.003258623244288768,0.0041422140773798456,-0.0042720385394142794,0.0003926047957798958,-0.04900960678606859,0.008414252616794035,-0.35772508914994133,-0.014116552398384713
2022-07-12,-0.0020767856035937876,0.0005604868076736675,-0.017819784943440903,-0.014116552398384713,0.25602186485723655,0.018380271751114414,-0.027948455396668976,-0.002334275603101184
2022-07-13,-0.0010810642919533483,0.0027258561754433517,-0.007706651986156346,-0.002334275603101184,0.11670645680633292,0.010432508161599475,0.1295433401644664,0.001366998604947594
2022-07-14,-0.01672599070707386,0.0032436623709545076,-0.018059956779768075,0.001366998604947594,0.012749790128911762,0.02130361915072262,0.14418359992096547,0.014410710433660009
2022-07-15,0.011488929346816296,0.015980474656671368,0.0049400230294266954,0.014410710433660009,0.060014205638579496,0.011040451627244801,0.22010832814100612,-0.022698586151289973
2022-07-18,-0.0027529878482005624,-0.00022441662368064854,-0.024536881986896148,-0.022698586151289973,0.2899944151119359,0.024312465363215463,0.4316783945932703,-0.01468570160388279
2022-07-19,0.01198100889122691,0.014360063863827615,-0.025283906725069073,-0.01468570160388279,0.5555824885012614,0.03964397058889663,0.8385241152578519,-0.005724289587231301
2022-07-20,0.0029660349624876944,0.004996527921263844,-0.011304896801711447,-0.005724289587231301,-0.5754882016949082,0.01630142472297513,0.002000443718255663,0.0035085167692329535
2022-07-21,-0.003873720322297821,0.003975408121555156,-0.005521644733026947,0.0035085167692329535,-0.26341634806561154,0.009497052854582081,-0.3179547268945783,0.004717113110772377
2022-07-22,0.001691456131160707,0.006864529131839215,-0.0014604086105596318,0.004717113110772377,-0.2970112180775577,0.00832493774239881,-0.6243103424040433,0.001973484852428203
2022-07-25,0.0,0.004984076577458289,-0.0023266291367024746,0.001973484852428203,0.0414813965172817,0.007310705714160872,-0.5460729442681576,0.007049118945094885
2022-07-26,0.0005796234785680519,0.014506292807091033,0.00017393116863830395,0.007049118945094885,0.019681984921791445,0.014332361638452643,-0.4400517268800595,-0.002767504890783
2022-07-27,-0.006063879285968462,0.00241539843240184,-0.01479095327714137,-0.002767504890783,0.026816518628687072,0.017206351709543263,-0.12756331245929037,0.0057570683912148025
2022-07-28,0.0011540506389030366,0.0165482286673958,-0.010213613102577289,0.0057570683912148025,0.17056435269377102,0.02676184176997304,0.15540607782468446,0.0018353258369188986
2022-07-29,-0.0023564117551274555,0.0037244515168361027,-0.007432797803722542,0.0018353258369188986,0.1571882219108319,0.011157249320558562,0.32179851637479523,-0.0035014276593711697
2022-08-01,-0.002007549505957484,0.0036604901038019967,-0.0056312910589980635,-0.0035014276593711697,-0.16659199437264613,0.00929178116280011,0.06550039763772396,-0.005708895866845205
2022-08-02,0.006305138683101775,0.009044147450130135,-0.006981977595477359,-0.005708895866845205,0.0591522500730578,0.016026125045607527,0.08539163269049586,0.009611297810797781
2022-08-03,-0.002141981980167692,0.013441505074358645,-0.006672651688319728,0.009611297810797781,-0.14542150212201668,0.020114156762678293,-0.10662319120132409,-0.01616758546467526
2022-08-04,0.001259308835835488,0.0028597595014416485,-0.01727412439906678,-0.01616758546467526,0.12050277581274224,0.020133883900508347,0.00099136107821808,-0.003966133445633784
2022-08-05,-0.0028563384111695107,-0.0015145902513496495,-0.01171042177078856,-0.003966133445633784,-0.07647634016413603,0.010195831519438927,-0.08038263652091793,-0.0053324299020402295
2022-08-08,0.0011097950344642591,0.002159988703669939,-0.00980773184911851,-0.0053324299020402295,-0.12294868012451111,0.011967720552788559,-0.15952490589421137,-0.0001175408255112541
2022-08-09,0.001995635736766829,0.005390838030863267,-0.0027652842075143,-0.0001175408255112541,0.17812612232219896,0.008156122238377628,0.04970680648029792,0.002875199318698872
2022-08-10,0.004923876326698323,0.006209455972148072,-0.00382676227399261,0.002875199318698872,0.012733763418522434,0.01003621824614072,0.07243292115529396,-0.020900075780487498
2022-08-11,-0.012677394238381687,-0.004227598516712206,-0.021857837522847808,-0.020900075780487498,0.5097221133126169,0.01763023900613559,0.5596393713494231,-0.011069757632638564
2022-08-12,0.0023903077308915117,0.004775006371237295,-0.011977666042159843,-0.011069757632638564,0.4483983501383083,0.016752672413397243,0.8787979076171728,0.004767764773048617
2022-08-15,0.0042257650676301725,0.00873366150681993,-0.0010289512445107074,0.004767764773048617,-0.37173472307046934,0.009762612751330665,0.23781327642718736,0.008871430059083087
2022-08-16,-0.0013857253589837015,0.012921180462875503,-0.002954509253824521,0.008871430059083087,-0.3010621595879679,0.015875689716700076,-0.19171125534835434,5.9641990546906584e-05
2022-08-17,-0.006946573379245724,0.005890536890988498,-0.006946573379245724,5.9641990546906584e-05,-0.0063256425513022,0.012837110270234152,-0.23971171904167018,-0.004845216859222127
2022-08-18,0.0005964973413451398,0.00428725921801362,-0.0098948915773093,-0.004845216859222127,0.11534078992062596,0.014182150795322998,-0.16196849591816434,0.015115696468030546
2022-08-19,0.001976828875103756,0.019888398430896913,0.0013781691643856417,0.015115696468030546,-0.02233587983126032,0.018510229266511167,-0.16328187882817025,-0.010210841175216485
2022-08-22,-0.002424552043506032,-0.0023061204944315626,-0.012720091959109898,-0.010210841175216485,-0.3974515378018418,0.010413971464678276,-0.4152608807536969,-0.008749854755280777
2022-08-23,-0.0035266861284282587,0.0010735207033049426,-0.01073823743772953,-0.008749854755280777,0.018805693431417695,0.011811758141034455,-0.2783343122935176,-0.0033161710208138
2022-08-24,0.0025849464189375056,0.002765038148954378,-0.006400973060073283,-0.0033161710208138,0.020977428252918446,0.009166011209027516,-0.20465587985401776,0.009317509147400092
2022-08-25,0.0022320470072722935,0.009975466565268992,-0.005328854114685726,0.009317509147400092,-0.0009856552764893015,0.015304320679954748,-0.15499709479762638,-0.017260540354608972
2022-08-26,0.001972574952159648,0.0022113693486322675,-0.0176868034837752,-0.017260540354608972,-0.00204481024553116,0.019898172832407444,-0.07427987700355079,-0.007761240755117549
2022-08-29,-0.004881946831318942,-0.0026211220624789717,-0.013791630789574957,-0.007761240755117549,-0.0746985991247974,0.011170508727096073,-0.06489259975860534,-0.0035031061669983203
2022-08-30,0.0018388178577022202,0.0033073668737038566,-0.005968705067662242,-0.0035031061669983203,0.282109646474647,0.009276071941365987,0.22449245947730087,-0.006733177829023021
2022-08-31,0.004913128351695951,0.006871678004107899,-0.007167089154744071,-0.006733177829023021,0.22601610835990235,0.01403876715885198,0.4012323410422618,0.024490020864826496
