date,open_ret,high_ret,low_ret,close_ret,volume_ret,range_ret,vol_ratio,target_return
2022-01-04,-0.010097587066010938,-0.006831532816093669,-0.030452090395785048,-0.018272181219771234,-0.11330579616294172,0.02362055757969146,-0.11330579616294172,-0.023358297650482925
2022-01-05,0.005047045502073464,0.007319168953198648,-0.024241021585657822,-0.023358297650482925,0.24964672782382874,0.03156019053885648,0.1913899120125685,-0.0050771576189204155
2022-01-06,-0.002112291876955603,0.002490638012432244,-0.020112619901484254,-0.0050771576189204155,-0.04807142911213809,0.022603257913916583,0.07536968437833616,0.0006553724272678525
2022-01-07,0.0015797629055741577,0.00737647310034545,-0.010154320366886453,0.0006553724272678525,-0.2431898168376464,0.01753079346723175,-0.1872017646498026,0.0023478595445349075
2022-01-10,-0.005060945154487768,0.002540137829876088,-0.014009040353718477,0.0023478595445349075,0.13775944682611913,0.016549178183594592,-0.014701048340668144,0.008460598306845566
2022-01-11,0.005673816402803215,0.008803617905072503,-0.011795050965910728,0.008460598306845566,-0.1162124917509728,0.0205986688709832,-0.12749643593917187,-0.024700271970854573
2022-01-12,-0.03657103091551144,-0.018778467729851842,-0.044231745517263193,-0.024700271970854573,1.0511203224514114,0.025453277787411445,0.9271990395731554,-0.024724849925538177
2022-01-13,-0.0072550400572900485,-0.0016424788427101768,-0.029220843667542674,-0.024724849925538177,-0.5659478858189788,0.027578364824832623,0.11901685701355177,-0.022480150886326863
2022-01-14,0.0019206749738598277,0.003478523057528425,-0.027490227680493372,-0.022480150886326863,-0.25272616975241274,0.03096875073802186,-0.184582068701036,0.012011839256971475
2022-01-18,-0.005627780503169984,0.01786345471250664,-0.008350344956500371,0.012011839256971475,0.11320034601723439,0.026213799669007228,-0.10800233951558993,-0.00820944312240648
2022-01-19,-0.0029996191094285125,0.013427862223632507,-0.009516182354521096,-0.00820944312240648,-0.26462524135683596,0.02294404457815347,-0.4087720637489887,-0.007865984012093012
2022-01-20,0.002160483379238995,0.011764816818017164,-0.010460573431631278,-0.007865984012093012,0.06527691223206743,0.02222539024964832,-0.3537845766784687,-0.00028798339888142237
2022-01-21,0.01530610859585475,0.019348477995121793,-0.004162848940500942,-0.00028798339888142237,0.04894437529911898,0.023511326935622735,-0.07340588867944643,-0.010920930138153049
2022-01-24,-0.002100429124995343,0.0028757957441254297,-0.043644228833280896,-0.010920930138153049,0.2862466311660454,0.046520024577406324,0.2773854837923546,-0.004000969933813524
2022-01-25,-0.015129264721668773,0.0046062976659138185,-0.022291384916701032,-0.004000969933813524,-0.3855056430413259,0.02689768258261486,-0.1646757243536911,-0.00670414846111698
2022-01-26,0.0007096711347143223,0.012326562375552607,-0.014936024444155226,-0.00670414846111698,0.14297146745812006,0.027262586819707765,0.02759827853079573,-0.004804254616418525
2022-01-27,0.008873300867727248,0.022489687322093947,-0.008867952735485666,-0.004804254616418525,-0.2906155667862632,0.03135764005757954,-0.2926113769346734,0.03478830218751828
2022-01-28,0.0032475272064795137,0.03527775853354002,-0.007079742795112152,0.03478830218751828,0.34665010950693664,0.04235750132865227,0.08725984333094874,0.0011824637267819872
2022-01-31,-0.007494360249005878,0.0015899201475141377,-0.013059230013886609,0.0011824637267819872,0.04939119118661529,0.01464915016140061,0.11614479349460223,0.01170835746581989
2022-02-01,0.006741978481560182,0.0139613257671029,-0.008717971554154958,0.01170835746581989,-0.27883477066386175,0.022679297321257952,-0.12912265189476121,0.010218289501246092
2022-02-02,-0.011871349216130632,0.014395666377199958,-0.01726597307603815,0.010218289501246092,0.0545398354368744,0.03166163945323824,-0.0691356429598044,-0.024293036625668094
2022-02-03,-0.01336484412131397,-0.010862945704380251,-0.039563615627647396,-0.024293036625668094,0.29480858809996596,0.028700669923267155,0.2495130642799584,-0.01042956516670324
2022-02-04,-0.008573868874904111,-0.0029043871013162176,-0.01477300428875544,-0.01042956516670324,0.027177977992395973,0.011868617187439251,0.1852968693004837,0.005269448445177247
2022-02-07,0.0005776982390448123,0.007238339215087157,-0.008164668895481647,0.005269448445177247,0.10091560839196427,0.015403008110568842,0.2538184562467429,-0.015058404506443688
2022-02-08,-0.006797880398448777,-0.002713609340519809,-0.025280967935701983,-0.015058404506443688,-0.4120210090093644,0.02256735859518213,-0.20359150829794306,0.013908086910783731
2022-02-09,0.005611299092168034,0.01878785553676758,0.004781986755981064,0.013908086910783731,-0.396007108262858,0.014005868780786475,-0.6098779728762012,-0.015034160518432906
2022-02-10,-0.013949810783472329,0.0033650395525570017,-0.02143920085299345,-0.015034160518432906,0.26027717934924277,0.02480424040555038,-0.2971917032614239,-0.016408268568558607
2022-02-11,-0.0017123802555013932,0.004122709669956686,-0.02019075620677291,-0.016408268568558607,-0.10559901128694249,0.02431346587672957,-0.32214910700990873,-0.004464021332429274
2022-02-14,-0.00740841074251216,0.004824178306143336,-0.016552677371730048,-0.004464021332429274,0.22474864905904463,0.021376855677873428,0.015626909851544333,0.038246752712004006
2022-02-15,0.008316725793153559,0.04213516793576466,0.008316725793153559,0.038246752712004006,0.28191117598684273,0.03381844214261121,0.41262051569306707,0.007110509708619974
2022-02-16,-0.005180697050802958,0.012957064826092045,-0.005180697050802958,0.007110509708619974,-0.3268402191281602,0.018137761876894948,0.017732546910313337,-0.01895031770820873
2022-02-17,0.0,4.06967317817669e-05,-0.021276952821964297,-0.01895031770820873,-0.17748576910209157,0.021317649553745988,-0.2160180356140873,-0.0027427031146890907
2022-02-18,-0.012317727775897742,0.006040529221581188,-0.012317727775897742,-0.0027427031146890907,0.2011562266427907,0.018358256997479047,0.002823793313514848,-0.004922388838497829
2022-02-22,-0.00458789107598121,0.0022861080008746704,-0.011677897922211775,-0.004922388838497829,0.1538612811786028,0.01396400592308658,0.12042212639546328,-0.0034350206364056036
2022-02-23,0.005920623305034163,0.014736315366522179,-0.004652635822710919,-0.0034350206364056036,-0.24598737001066964,0.019388951189233103,-0.15319589390621982,0.01981827790927199
2022-02-24,-0.013221189638371732,0.023308931971344492,-0.01825122153290551,0.01981827790927199,0.354193969636378,0.04156015350425001,0.2878552582041201,0.031464560461718596
2022-02-25,0.003121642679909327,0.03960351474193333,0.002670422900152299,0.031464560461718596,-0.29259382916228105,0.03693309184178115,-0.0689229866985483,-0.003594289611491365
2022-02-28,-0.01895469799709965,-0.0031542959580258658,-0.025271850891109476,-0.003594289611491365,0.26674539805960873,0.022117554933083566,0.16895915044130277,-0.0018019704585327803
2022-03-01,-0.009607918640822471,0.0015590936212285281,-0.01820835752415551,-0.0018019704585327803,-0.10421827925788373,0.01976745114538405,0.016118346449540986,0.018544412085929336
2022-03-02,0.0015219069744250582,0.027591816504697043,-0.0017650937010534877,0.018544412085929336,-0.1585223731445445,0.02935691020575055,-0.13790192579449337,0.017433862776069578
2022-03-03,0.0025933360786167805,0.02106156125341502,0.0008651928405023854,0.017433862776069578,0.2516723486315927,0.02019636841291277,0.1027672836973407,0.016222404766411434
2022-03-04,-0.009439802697665266,0.018464331314638826,-0.012136488866218412,0.016222404766411434,0.10335768690620162,0.030600820180857188,0.21449528737846943,-0.0046900257399776915
2022-03-07,-0.011516626735892533,0.0028870286553120722,-0.019242849645009098,-0.0046900257399776915,-0.1286941951189194,0.022129878300321055,0.013700818135808064,-0.006557233260477695
2022-03-08,-0.006557233260477695,0.013891646051507412,-0.010489043972386019,-0.006557233260477695,0.12453928277030533,0.024380690023893405,0.1457859077689194,0.010942930832720651
2022-03-09,0.012881684321051062,0.02979078734990268,0.00819933577661653,0.010942930832720651,-0.16059861355745542,0.021591451573286288,-0.054504021733395046,0.01221618597402012
2022-03-10,0.00019020144457170533,0.01862378437550073,0.00019020144457170533,0.01221618597402012,-0.05856161085811508,0.018433582930929227,-0.14535436813530034,0.001051994354220139
2022-03-11,-0.003577482947106367,0.02120067618933594,-0.003577482947106367,0.001051994354220139,-0.12456272264176224,0.024778159136442383,-0.24762913749059026,0.010087932621349957
2022-03-14,0.01005072090437446,0.017126279580048306,0.0038230230610733548,0.010087932621349957,0.09429367252390293,0.013303256518974939,-0.08617025886125473,0.02373101686679184
2022-03-15,0.0032289638724232904,0.027427145750280713,0.0032289638724232904,0.02373101686679184,0.48254988043116914,0.024198181877857394,0.42109065881666863,0.0035514115861581567
2022-03-16,0.008639025224243922,0.011370505410539676,-0.0089339361476953,0.0035514115861581567,-0.33394183756249296,0.020304441558234954,0.025710407888494817,0.03228328090171563
2022-03-17,0.0020598338176440675,0.03361336463499896,3.6208885531914245e-05,0.03228328090171563,0.037862655882935324,0.03357715574946697,0.05173599914371494,0.007432660204075554
2022-03-18,0.0011551119469039549,0.020248225581662317,-0.0022793088733526986,0.007432660204075554,0.33204142565436656,0.02252753445501507,0.353773683283219,0.006929073934674516
2022-03-21,0.00041708416348855686,0.02638358056409718,0.00041708416348855686,0.006929073934674516,-0.2653283493814747,0.025966496400608448,-0.034238480348094895,-0.016079508396003906
2022-03-22,0.00010356727095970234,0.0031712639152568283,-0.02181473058630752,-0.016079508396003906,0.08125445184253088,0.024985994501564364,0.004695042885611577,-0.00291627755294434
2022-03-23,-0.0021072485437656475,0.01102594479010667,-0.005876410543069864,-0.00291627755294434,-0.18563964126857446,0.016902355333176532,-0.14834006919836817,0.012240482864428222
2022-03-24,0.007362275798050124,0.01626450621136648,0.0016524613610269746,0.012240482864428222,-0.2665263497334804,0.014612044850339559,-0.41489927008328437,0.004612331847103495
2022-03-25,0.0028115659374197553,0.013670912261376829,-0.003865837577378175,0.004612331847103495,-0.005236702046543245,0.017536749838754907,-0.37203762149170566,0.009092900983671522
2022-03-28,0.00796074732538431,0.011797901771771188,-0.002459570192142971,0.009092900983671522,-0.08920335402101674,0.014257471963914069,-0.32887429455690786,-0.011274971301829528
2022-03-29,0.0012677796953745428,0.005061607728434182,-0.014087717134086252,-0.011274971301829528,0.24275856889165573,0.019149324862520422,0.0030423990394861794,0.005187809670665798
2022-03-30,0.007565097893399566,0.013432707800076061,-0.0013880581383847856,0.005187809670665798,-0.23138837550405497,0.014820765938460713,-0.15445306578341322,-0.012216927264437991
2022-03-31,-0.001795462010776883,0.006567003044783865,-0.013789492835972427,-0.012216927264437991,0.37418658707747887,0.02035649588075613,0.29415565995446163,0.021761076357996692
2022-04-01,-0.0007685364205736879,0.02336569662403579,-0.008310425784701925,0.021761076357996692,-0.05129981709799769,0.03167612240873764,0.17726489618630373,-0.0042801686412830015
2022-04-04,0.0002732621739219842,0.007861854371766145,-0.005894267245456749,-0.0042801686412830015,-0.01713773173997561,0.013756121617223015,0.10953112100971452,0.0036648730027830085
2022-04-05,0.0010288706379133422,0.015019347959688524,-0.007992901528195574,0.0036648730027830085,-0.259925384347605,0.023012249487884173,-0.20926924224267077,0.0446316327488138
