date,open_ret,high_ret,low_ret,close_ret,volume_ret,range_ret,vol_ratio,target_return
2022-04-25,-0.002704051287607091,0.025508414708048266,-0.011967873529774574,0.02412015063238855,0.1933675438408792,0.03747628823782278,0.3569420442144486,-0.038121289074177056
2022-04-26,-0.011536802436942677,-0.008442548270858887,-0.0389357766250571,-0.038121289074177056,0.26528845560971437,0.030493228354198182,0.5094758151658113,0.04698753855574587
2022-04-27,0.043025193094695616,0.07398372671959488,0.03254866071801292,0.04698753855574587,0.310840729867891,0.0414350660015818,0.6604772444621843,0.022380278060381762
2022-04-28,0.006931648267440886,0.027030588938540986,-0.006233673895855659,0.022380278060381762,-0.6347766522507905,0.033264262834396686,-0.19539114233529603,-0.042711300091407396
2022-04-29,-0.0035280181463898225,0.0008627979199526309,-0.04639344220299291,-0.042711300091407396,0.09700120712820373,0.047256240122945464,-0.11867796396772452,0.02473484106885473
2022-05-02,0.0006844099040276902,0.026385677283252033,-0.004695309004877693,0.02473484106885473,-0.0532573057758134,0.031080986288129577,-0.20801392727825163,-0.009501183849813263
2022-05-03,-0.0017944510636363998,-0.0011959070515748526,-0.015302651918135035,-0.009501183849813263,-0.3023827900347462,0.0141067448665602,-0.5079546854106963,0.028685372678533487
2022-05-04,0.002870450668055664,0.03178420748244406,-0.018084279004493435,0.028685372678533487,0.25723211123419476,0.049868486486937445,-0.15073653896947176,-0.04453172446376036
2022-05-05,-0.015429838684995182,-0.01259713281680474,-0.055443793270087555,-0.04453172446376036,0.25273243348037,0.04284666045328276,0.2680095670312695,-0.009491431332674416
2022-05-06,-0.009200327603785972,0.006827169441520486,-0.022165674151956485,-0.009491431332674416,-0.13544986414797203,0.028992843593476907,0.0760780923789196,-0.03764522489201398
2022-05-09,-0.01714468968245553,-0.00866417034371652,-0.04241878676054237,-0.03764522489201398,0.2336885200198184,0.03375461641682579,0.30573961975767494,0.018424778065950637
2022-05-10,0.026518107157905636,0.03407166884760942,0.0018503573960613245,0.018424778065950637,-0.19332602391097323,0.032221311451548,0.04331494759629574,-0.03377365584484161
2022-05-11,-0.014275840848382381,0.00687790827291986,-0.0385827448812999,-0.03377365584484161,0.21917804152452078,0.0454606531542198,0.1939729090696049,-0.020159557508009754
2022-05-12,-0.011037412936415116,-0.0025747297031604214,-0.041253802753316735,-0.020159557508009754,0.04115981791924475,0.03867907305015637,0.16166472814997013,0.022344876080045123
2022-05-13,0.007801872819351633,0.029670967356870564,0.0,0.022344876080045123,-0.3792823898864368,0.029670967356870564,-0.25280050609079313,0.001454230428731944
2022-05-16,-0.004452312920239049,0.01783936247024265,-0.020662357843544595,0.001454230428731944,-0.07040075037546456,0.03850172031378741,-0.31042183870411116,0.020140017695718618
2022-05-17,0.017475418583205494,0.0257832327662005,0.003664373406118019,0.020140017695718618,-0.12143013056693183,0.022118859360082337,-0.3610462035530859,-0.04892511593531843
2022-05-18,-0.014420269022931727,-0.012141475417884516,-0.05409429995345348,-0.04892511593531843,0.08403074885149187,0.041952824535568985,-0.22487441632466162,-0.0037064923121980283
2022-05-19,-0.0007087205937985416,0.014030563293001107,-0.008696382259364826,-0.0037064923121980283,0.041733939842259024,0.02272694555236594,-0.08910071486310184,-0.002293858370082316
2022-05-20,0.01606677035039303,0.021107760953297826,-0.02682412690011349,-0.002293858370082316,0.18151931332538435,0.04793188785341125,0.20071854326623234,0.03152965321449841
2022-05-23,0.011534456851969866,0.034785448921880076,0.0034387872934434427,0.03152965321449841,-0.166850252076494,0.03134666162843668,0.007562418739330691,-0.003959483140283663
2022-05-24,-0.01064529357983346,0.002605437319021096,-0.02781466476635801,-0.003959483140283663,-0.13300015895747333,0.030420102085379166,-0.12922398036520913,0.01110822309871894
2022-05-25,-0.005716874504175075,0.018924607625788917,-0.00963719208874656,0.01110822309871894,-0.01722510022982119,0.028561799714535475,-0.14774988415001958,0.012793047538765995
2022-05-26,-0.0009527621691683291,0.01733327597994905,-0.004160694525918276,0.012793047538765995,-0.13262355688993227,0.021493970505867332,-0.26325702158538694,0.027230218828750628
2022-05-27,0.009656188904514829,0.02759615284422283,0.006223555830704351,0.027230218828750628,0.07356787168190718,0.021372597013518665,-0.14125691029544887,-0.005026501214410313
2022-05-31,-0.00260179881593224,0.00558384997573247,-0.015899398668594526,-0.005026501214410313,0.34051394546611935,0.021483248644326883,0.2818744895630024,0.002021049400617034
2022-06-01,0.012174157506995166,0.021181399464255374,-0.006753865092297242,0.002021049400617034,-0.40254559068454426,0.027935264556552694,-0.15275729830991325,0.007897566256890377
2022-06-02,-0.02969279863769377,0.008152495255988792,-0.04052839939522936,0.007897566256890377,0.553879932387199,0.04868089465121818,0.4269166461579013,-0.0167466189246358
2022-06-03,-0.015673169070003448,-0.004123774133047613,-0.022726932695316133,-0.0167466189246358,-0.45006654407055596,0.01860315856226863,-0.1254146820602304,-0.004714410200136371
2022-06-06,0.007526631589496043,0.015288808652568358,-0.010423695913103236,-0.004714410200136371,-0.22523508449207008,0.025712504565671476,-0.3696882096290898,0.01385703466142628
2022-06-07,-0.007882090505255424,0.01616631075382023,-0.010510850833023092,0.01385703466142628,0.020344927441745927,0.026677161586843332,-0.3211230334847894,-0.007699274826992525
2022-06-08,-0.002903324497016243,0.0018331810816609117,-0.010662198096860188,-0.007699274826992525,-0.27454229537795716,0.012495379178521246,-0.49587165912561026,-0.021002248006436634
2022-06-09,-0.009773595965677262,0.008469588903231318,-0.021606696886051095,-0.021002248006436634,0.41998968478209114,0.030076285789282387,-0.018749214453482106,-0.04558710730224062
2022-06-10,-0.01602722702526565,-0.01602722702526565,-0.04740704256473298,-0.04558710730224062,0.17266707559585678,0.03137981553946738,0.29367015252346235,-0.0433384770536368
2022-06-13,-0.031642892102130483,-0.015816752286263096,-0.04635630004167334,-0.0433384770536368,0.384055477223988,0.030539547755410224,0.6494122361767949,0.009162923836861549
2022-06-14,0.006582785721003474,0.014262581878993886,-0.003100649556231353,0.009162923836861549,-0.4763834234830159,0.017363231435225248,-0.006774550690940586,0.029301800186247434
2022-06-15,0.015503524982470322,0.043264905450198926,0.00786295901504319,0.029301800186247434,0.1446808964347667,0.035401946435155866,0.09854199010292991,-0.027340471886382514
2022-06-16,-0.02322601649197649,-0.017388940903008486,-0.03533246887593897,-0.027340471886382514,0.0017350402431067318,0.01794352797293036,0.0005096386651624579,0.010880675337795331
2022-06-17,-0.0011028010735182833,0.0223231614742009,-0.0038445954979438976,0.010880675337795331,0.2615485322051501,0.026167756972144688,0.22226311793102116,0.0242937079727282
2022-06-21,0.010483921098566289,0.028266237714320148,0.007482538144384355,0.0242937079727282,-0.3643657456408428,0.020783699569935705,-0.20752450033799782,-0.0024069323193665376
2022-06-22,-0.007317660506737096,0.01342725466611445,-0.013370338121983362,-0.0024069323193665376,-0.14302219722259166,0.0267975927880978,-0.25841928574589484,0.022384108384152664
2022-06-23,0.009593163339349139,0.02435238482318304,0.0019733213063954794,0.022384108384152664,-0.003030814288084049,0.022379063516787395,-0.2451726238694153,0.03357967769994585
2022-06-24,0.01133172209219386,0.0346250734312538,0.01098791623966636,0.03357967769994585,0.271347636553974,0.02363715719158751,0.07104582835945943,-0.01055229535480239
2022-06-27,0.0019032277751952062,0.00223871580790934,-0.016648896127410263,-0.01055229535480239,-0.32073907033125226,0.018887611935319692,-0.2544545362863275,-0.032263969074901415
2022-06-28,-0.0034413164523320943,0.007596835874003911,-0.03288800831666654,-0.032263969074901415,0.10336177767388083,0.04048484419067053,-0.027394399619029227,0.014630437174913595
2022-06-29,0.004318427687825605,0.021179266351675826,-0.0028112484224921156,0.014630437174913595,-0.3075056558027482,0.023990514774167807,-0.3159518701087129,-0.01326683373125905
2022-06-30,-0.012410597858608615,-0.0028088707143060234,-0.028687039329371763,-0.01326683373125905,0.4580747718803061,0.025878168615065703,0.18570884901769305,0.010650553390992391
2022-07-01,-0.001714555280635044,0.011382246695372772,-0.008681370093028004,0.010650553390992391,-0.32887829032505084,0.020063616788400712,-0.18675102919085462,0.012518661955066623
2022-07-05,-0.013262624986333517,0.013013136904141872,-0.018821449805497856,0.012518661955066623,0.004513023538420608,0.031834586709639796,-0.09826596978060002,0.012701888411071236
2022-07-06,0.0034181343042921056,0.019366079455613607,-0.0017135166763996238,0.012701888411071236,0.03778456286231507,0.021079596132013226,-0.047164258140983004,0.00819294346009977
2022-07-07,-0.004102903636170528,0.010648955086505374,-0.004480185515279557,0.00819294346009977,-0.13288160989523132,0.015129140601785024,-0.15185561148683657,-0.002760850306982063
2022-07-08,-0.013541291087285807,-0.0011183143494245843,-0.019222263612795047,-0.002760850306982063,-0.05930358048101153,0.018103949263370396,-0.21764613967423194,-0.01183843736344686
2022-07-11,-0.007537902128999989,-0.004230729003352313,-0.020686269216351257,-0.01183843736344686,-0.010410688698951613,0.016455540212998977,-0.1240347269939734,-0.041844892193274176
2022-07-12,0.005166002851377489,0.005391633922123048,-0.048291316250973756,-0.041844892193274176,0.6117450864775521,0.05368295017309702,0.5189079725360569,-0.003752041169363093
2022-07-13,-0.013813563526755071,-0.00047314821630575353,-0.02216200381987756,-0.003752041169363093,-0.19555734912648642,0.021688855603571696,0.20902882227680802,0.005367023941288848
2022-07-14,-0.008543809487572523,0.009530250393832767,-0.027194547652951043,0.005367023941288848,-0.16132273016744617,0.03672479804678387,0.0013888569995873729,0.010336816291221771
2022-07-15,0.006433915406740972,0.024454492305524635,0.00271200886722334,0.010336816291221771,0.17065949438333808,0.021742483438301013,0.13875751316479293,-0.00966796662793021
2022-07-18,0.011733628422737294,0.01592117692872475,-0.013411432500972374,-0.00966796662793021,-0.3503076357310061,0.02933260942969718,-0.28671378498079625,0.02055426322820874
2022-07-19,0.013012264405508164,0.021286097411690203,-0.00224443357045875,0.02055426322820874,0.1760484455495894,0.023530530982149012,-0.12148576909994127,0.010502167429984527
2022-07-20,0.0014246200064738726,0.02036682298997143,-0.002391773049258157,0.010502167429984527,-0.09313245154777437,0.022758596039229664,-0.13462927009697398,0.00975139064215302
2022-07-21,-0.009500820346553028,0.009940235184309117,-0.020181660735989822,0.00975139064215302,-0.016976488074956633,0.030121895920299128,-0.09876896755807398,-0.01706062378707356
2022-07-22,0.0015091834535799183,0.0018484274465981087,-0.02202753250444236,-0.01706062378707356,-0.023638367500489216,0.023875959951040533,-0.10034579211996235,-0.005893808782887878
2022-07-25,0.0024551748807509943,0.004369051063035245,-0.01372873008100472,-0.005893808782887878,-0.03844683563673239,0.018097781144040086,-0.07131198876508901,-0.02713926453040533
2022-07-26,0.003971544425036667,0.004048581141995366,-0.03643195734779645,-0.02713926453040533,0.6252595925076048,0.040480538489791766,0.5532314385376923,0.06471217398005234
2022-07-27,0.0361011012122578,0.06957492270739395,0.0272166077986143,0.06471217398005234,0.15606580554861885,0.042358314908779685,0.5900027115981773,0.028140950829255888
2022-07-28,0.0037512710295424796,0.03330106214647554,-0.00324256313975877,0.028140950829255888,-0.3181811783613812,0.03654362528623428,0.10458275847702236,0.015543655382922149
2022-07-29,0.004656154332416056,0.020021787000155927,0.0007956069322610507,0.015543655382922149,-0.03983023618900034,0.019226180067894918,-0.006044000679923161,-0.00977181992728673
2022-08-01,-0.010455490988456547,0.0019216708361175685,-0.017607965121760154,-0.00977181992728673,-0.4006064371950682,0.019529635957877593,-0.46822218213189837,-0.011540754838998064
2022-08-02,-0.007256253676443023,-0.0004317147464696321,-0.020458951326309645,-0.011540754838998064,0.05485664228857129,0.02002723657984008,-0.41617305788899683,0.027455990024111872
2022-08-03,0.007034375361550977,0.03109575861321186,0.0064921543554900905,0.027455990024111872,0.03305460948700122,0.024603604257721692,-0.2819718689633532,0.0041687076760987185
2022-08-04,-0.002374798432194706,0.004697367134439514,-0.008175744861876121,0.0041687076760987185,-0.2619642407413028,0.012873111996315576,-0.3882599983273759,-0.002612223448015005
2022-08-05,-0.015991812363081098,0.0,-0.017676918374711716,-0.002612223448015005,-0.07597427492195305,0.017676918374711695,-0.34192479431095485,-0.00919700493070072
2022-08-08,0.004021397221406201,0.010583259567583186,-0.012770734607351059,-0.00919700493070072,0.11075174889869399,0.023353994174934327,-0.09162028936656447,0.007038458142009622
2022-08-09,-0.002428719849108642,0.009797661897077495,-0.009714635603747157,0.007038458142009622,0.2223406334334861,0.01951229750082464,0.15837060121167948,0.02400988877864412
2022-08-10,0.02058033834679475,0.02625523540522913,0.01630285116056542,0.02400988877864412,0.05335097458806385,0.009952384244663768,0.20522526661384802,-0.00742831933117999
2022-08-11,0.005827510545124434,0.0070644462526833,-0.009206707152357633,-0.00742831933117999,-0.20728733754950893,0.016271153405040956,-0.013621612850679027,0.016893686660679887
2022-08-12,0.005073936072943163,0.016893686660679887,-0.00027871828689884616,0.016893686660679887,0.11979935106382363,0.01717240494757876,0.08702029926013553,0.005329875426417754
2022-08-15,-0.003122280954750795,0.007746251867887709,-0.006185437213581123,0.005329875426417754,-0.22369963723552075,0.0139316890814687,-0.19152760992407555,-0.002593094957142516
2022-08-16,-0.005055901891216269,0.001940418013631663,-0.010447226214500253,-0.002593094957142516,0.0009505756672073667,0.01238764422813191,-0.18459209363517903,-0.004759984104314804
2022-08-17,-0.010198393186800636,0.0021841275826077465,-0.011130659678088278,-0.004759984104314804,0.008279217614175901,0.013314787260695887,-0.12638119069219406,-0.003955340090872437
2022-08-18,-0.0038864552155081847,0.002023203635039736,-0.007718924526315049,-0.003955340090872437,-0.06024462784383868,0.009742128161354807,-0.12248092931960103,-0.013950876874996871
2022-08-19,-0.0043864180548834324,-0.003175638326545258,-0.01601484831561025,-0.013950876874996871,0.17972696746228617,0.012839209989064964,0.08734307118618363,-0.029794699005594845
2022-08-22,-0.014325456478350405,-0.012979210136211488,-0.03170470833675405,-0.029794699005594845,0.19748313949254753,0.01872549820054261,0.3068141479961102,-0.004727620464950415
2022-08-23,-0.004727620464950415,0.003988382717414971,-0.00849686438755128,-0.004727620464950415,-0.35755147239491414,0.01248524710496613,-0.12366856664335447,-0.002354070527580328
2022-08-24,-0.0037328983018950993,0.002853718142198357,-0.0048228436126393865,-0.002354070527580328,0.03418867987278716,0.007676561754837861,-0.08366002857666227,0.011034287196521657
2022-08-25,0.005568346904994783,0.011643686938054992,-0.004615659506912964,0.011034287196521657,-0.08955185560637216,0.016259346444967866,-0.17203063665249255,-0.03935129335256732
2022-08-26,0.0008244062330203183,0.005329114448081549,-0.039761632866448175,-0.03935129335256732,0.5075749318987546,0.0450907473145296,0.34168403910136713,-0.010725315863450362
2022-08-29,-0.00839046846232191,-0.0025770895287342524,-0.01594194838696569,-0.010725315863450362,-0.3034614853393321,0.013364858858231353,-0.030655407229814104,-0.008557453635326074
2022-08-30,0.005414573767353593,0.00683844556740733,-0.017380525355766948,-0.008557453635326074,0.11280086981412339,0.02421897092317423,0.12822915638620466,-0.005720403033297305
2022-08-31,0.009160535536607462,0.015620541863593403,-0.006256036755769724,-0.005720403033297305,0.0851964419320224,0.021876578619363117,0.162422602475527,-0.004100671943675628
2022-09-01,-0.009993572512789185,-0.0022206401446651968,-0.02344944740118421,-0.004100671943675628,-0.0636316432375607,0.021228807256519076,0.03755163734273978,-0.016807104411889588
