date,open_ret,high_ret,low_ret,close_ret,volume_ret,range_ret,vol_ratio,target_return
2022-01-04,0.0051657499381289,0.011454353495654724,-0.06063082352069995,-0.02797642043987773,0.2973871666563616,0.07208517701635468,0.2973871666563616,-0.05928549902197407
2022-01-05,-0.011710551545498833,0.004292564351373401,-0.06186087248856861,-0.05928549902197407,-0.05676414314357895,0.066153436839942,0.08091504761215902,0.020580820686111178
2022-01-06,0.0013032837422825069,0.029765576241039555,-0.019719293093653806,0.020580820686111178,-0.09222177705305097,0.04948486933469343,-0.03901228816746105,-0.03359809997581373
2022-01-07,-0.0013138995344940806,0.008622010546750053,-0.04059579123482186,-0.03359809997581373,-0.10249843762896896,0.04921780178157183,-0.1318994074659875,0.005599585686471652
2022-01-10,-0.02474676247151352,0.008114677310734992,-0.06063382276669121,0.005599585686471652,0.3720167591787485,0.06874850007742613,0.26514204309588646,0.01510432482360222
2022-01-11,-0.0028141628099502282,0.02398026795170182,-0.02068691973412283,0.01510432482360222,-0.386389976591357,0.044667187685824644,-0.206562041679317,0.006521490575488862
2022-01-12,0.00894716458356581,0.02758452905912284,-0.007541745684699862,0.006521490575488862,-0.05252241354573257,0.0351262747438226,-0.20827252179425357,-0.052197861933935295
2022-01-13,0.013480609942581703,0.017033255599749296,-0.05509958694481347,-0.052197861933935295,0.3427730189133872,0.07213284254456293,0.18428040995389802,0.013715433384241178
2022-01-14,-0.010402042762313823,0.02313573867907673,-0.013829970532072739,0.013715433384241178,-0.3108958772827194,0.03696570921114956,-0.16417939155457273,-0.039327598920230036
2022-01-18,-0.02563950873053083,-0.011347600212078177,-0.044475343893461985,-0.039327598920230036,0.0693801662045461,0.033127743681383805,-0.0887323048154812,-0.03280656985197703
2022-01-19,0.006771623502157996,0.024407244446539612,-0.03340512091051824,-0.03280656985197703,0.14059064439769156,0.05781236535705796,0.12821090031141366,-0.03726785324622774
2022-01-20,0.009410302223441382,0.020219503288753063,-0.04025369379207767,-0.03726785324622774,-0.1151986529157431,0.06047319708083054,-0.02545382259521915,-0.032660047290596315
2022-01-21,-0.02698611646558622,0.027486276591309113,-0.03742022775521916,-0.032660047290596315,0.5020409050498658,0.06490650434652825,0.45365842667711437,-8.56034186726964e-05
2022-01-24,-0.04569325457672795,0.00025660313642934476,-0.11244946223914905,-8.56034186726964e-05,0.24000793605563908,0.11270606537557828,0.6182936761356409,-0.04587640732436337
2022-01-25,-0.03598106795145287,-0.018525799921601083,-0.06049626023514897,-0.04587640732436337,-0.31860144734389867,0.041970460313547814,0.10873187850442848,0.019869376676876684
2022-01-26,0.04021261586599291,0.07476367524152297,-0.0010756620155604208,0.019869376676876684,0.12877771164258658,0.07583933725708343,0.15996176108322252,-0.03703791818505504
